TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
5	0.5	-8	14	0	200	0.39269908169872414	-0.06745386771122028	199.94391942472308	0.6974641084949945	0.06745386771122028	0.05608057527692267	0.3047650267962704	0.08772146369386113	-0.39657198249985537	-0.6935912076938632	0.03537739695602336	0.02966533550078299	-0.0033864957705800336	0.04386073184693057	-0.00327809344706953	0.04084499152553309	-0.011604503627579385
5	0.5	-8	14	0	200	0.39269908169872414	-0.06409205931784757	199.9467364945319	0.6971362991502875	0.06409205931784757	0.05326350546809522	0.3044372174515634	0.08333542513452669	-0.3964480094466899	-0.6933873714023219	0.03361808393372703	0.02817069808814176	-0.00327809344706953	0.04166771256726334	-0.0031731610350833606	0.039274525803087997	-0.01149605075824577
5	0.5	-8	14	0	200	0.39269908169872414	-0.06089746289970317	199.94941166488744	0.6968189830467791	0.06089746289970317	0.050588335112564664	0.304119901348055	0.07916868469970856	-0.39632800479228447	-0.6931900599532187	0.03194596418144402	0.02675170355521254	-0.0031731610350833606	0.03958434234985428	-0.003071587466233261	0.03776748051315085	-0.011377918946581328
5	0.5	-8	14	0	200	0.39269908169872414	-0.05786178884252044	199.95195211457425	0.6965118243001558	0.05786178884252044	0.04804788542574556	0.30381274260143165	0.07521027790097572	-0.39621184151024824	-0.6929990644886317	0.03035674057182731	0.025404496868177504	-0.003071587466233261	0.03760513895048786	-0.0029732652344218735	0.036321168192204274	-0.011251075558545702
5	0.5	-8	14	0	200	0.39269908169872414	-0.054977156266679955	199.95436465673083	0.6962144977767136	0.054977156266679955	0.045635343269168516	0.3035154160779895	0.07144978842841868	-0.39609939663979765	-0.69281418283564	0.02884632575840488	0.02412542156575686	-0.0029732652344218735	0.03572489421420934	-0.002878090272046663	0.03493302024777641	-0.01111642410497019
5	0.5	-8	14	0	200	0.39269908169872414	-0.05223607305669914	199.95665575766753	0.6959266887495089	0.05223607305669914	0.043344242332466365	0.3032276070507848	0.06787732074677358	-0.3959905511557079	-0.6926352192925253	0.027410832099808186	0.022911009366952235	-0.002878090272046663	0.03393866037338679	-0.002785961839708584	0.0336005815087976	-0.010974807926539742
5	0.5	-8	14	0	200	0.39269908169872414	-0.049631416851301555	199.95883155470105	0.6956480925655381	0.049631416851301555	0.04116844529895047	0.3029490108668139	0.06448347406119134	-0.39588518984231735	-0.692461984421945	0.026046562053975857	0.021757970335223822	-0.002785961839708584	0.03224173703059567	-0.0026967824168835364	0.03232150501193352	-0.010827013658203067
5	0.5	-8	14	0	200	0.39269908169872414	-0.04715641694913773	199.9608978730579	0.6953784143238497	0.04715641694913773	0.03910212694211168	0.3026793326251256	0.06125931758416788	-0.3957832011729018	-0.6922942948496721	0.024749999021638183	0.02066318356834186	-0.0026967824168835364	0.03062965879208394	-0.002610457623248408	0.031093547250015244	-0.010673774721959283
5	0.5	-8	14	0	200	0.39269908169872414	-0.044804637087223986	199.96286024189638	0.6951173685615248	0.044804637087223986	0.03713975810362058	0.3024182868628007	0.058196367038787715	-0.3956844771887431	-0.6921319730715059	0.023517798619137446	0.019623688384938796	-0.002610457623248408	0.029098183519393857	-0.002526896070357054	0.029914563069321054	-0.010515774056391815
5	0.5	-8	14	0	200	0.39269908169872414	-0.042569959051067315	199.96472390949444	0.6948646789544891	0.042569959051067315	0.0352760905055618	0.302165597255765	0.05528656233630497	-0.3955889133887781	-0.691974847264435	0.022346780361566693	0.018636675980448377	-0.002526896070357054	0.027643281168152484	-0.0024460093274134564	0.02878250167535848	-0.010353647563256824
5	0.5	-8	14	0	200	0.39269908169872414	-0.040446567077304124	199.96649385764712	0.6946200780217477	0.040446567077304124	0.03350614235287708	0.3019209963230236	0.052522246369611086	-0.39549640861455926	-0.6918227511059126	0.02123391973763188	0.017699481526794538	-0.0024460093274134564	0.026261123184805543	-0.002367711756528834	0.027695401780499188	-0.010187986323962159
5	0.5	-8	14	0	200	0.39269908169872414	-0.03842893301141236	199.96817481531625	0.6943833068460948	0.03842893301141236	0.03182518468375406	0.3016842251473707	0.04989614486661943	-0.39540686494772104	-0.691675523597098	0.02017634065891759	0.01680957669136377	-0.002367711756528834	0.024948072433309716	-0.0022919204913103286	0.026651388074919197	-0.010019339786046057
5	0.5	-8	14	0	200	0.39269908169872414	-0.03651180218478119	199.96977127157152	0.6941541147969638	0.03651180218478119	0.03022872842848301	0.3014550330982396	0.04740134725072242	-0.3953201876040012	-0.6915330088916866	0.019171308266311707	0.01596456255259494	-0.0022919204913103286	0.02370067362536121	-0.0022185553225249066	0.025648667121986324	-0.009848218038412184
5	0.5	-8	14	0	200	0.39269908169872414	-0.034690179977013076	199.97128748786054	0.6939322592647112	0.034690179977013076	0.028712512139463797	0.3012331775659871	0.04503128845809783	-0.39523628483014217	-0.6913950561332932	0.01821622207768119	0.015162162890316567	-0.0022185553225249066	0.022515644229048917	-0.0021475385556444238	0.024685523188171698	-0.009675093702139086
5	0.5	-8	14	0	200	0.39269908169872414	-0.03295931903090085	199.97272750964362	0.6937175054091468	0.03295931903090085	0.02727249035638124	0.30101842371042264	0.042779731663716764	-0.39515506781504295	-0.6912615192928281	0.01730860946112221	0.014400217830694595	-0.0021475385556444238	0.021389865831858382	-0.002078795067976813	0.023760315821100633	-0.009500405266528376
5	0.5	-8	14	0	200	0.39269908169872414	-0.0313147070890265	199.97409517742628	0.6935096259023491	0.0313147070890265	0.02590482257372173	0.30081054420362496	0.0406407518710903	-0.39507645058445107	-0.6911322570166223	0.016446119418743528	0.013676677826480002	-0.002078795067976813	0.02032037593554515	-0.002012252049336638	0.022871475039874817	-0.009324557749511388
5	0.5	-8	14	0	200	0.39269908169872414	-0.02975205542230771	199.9753941372217	0.6933084006974154	0.02975205542230771	0.024605862778287246	0.30060931899869126	0.03860872032217555	-0.395000349920857	-0.6910071324752824	0.015626516667187902	0.012989597954208633	-0.002012252049336638	0.019304360161087775	-0.001947839089737613	0.022017499438263494	-0.009147925997538314
5	0.5	-8	14	0	200	0.39269908169872414	-0.02826728782224585	199.97662785047288	0.6931136167884416	0.02826728782224585	0.023372149527119745	0.3004145350897175	0.036678289686730654	-0.39492668526770236	-0.6908860132194633	0.014847676000618593	0.012337132511635249	-0.001947839089737613	0.018339144843365327	-0.0018854879921264	0.021196952218132975	-0.008970855655889426
5	0.5	-8	14	0	200	0.39269908169872414	-0.026856530129875107	199.97779960346276	0.692925067989229	0.026856530129875107	0.022200396537243705	0.3002259862905049	0.03484437999201237	-0.39485537864885245	-0.6907687710391008	0.014107576923707415	0.01171752989872913	-0.0018854879921264	0.017422189996006185	-0.0018251327711276133	0.0204084588343563	-0.008793665503685513
5	0.5	-8	14	0	200	0.39269908169872414	-0.025516100275706718	199.9789125162395	0.6927425547121163	0.025516100275706718	0.021087483760510395	0.3000434730133922	0.03310216525591204	-0.3947863545825079	-0.6906552818283325	0.013404298541683889	0.011129127767365651	-0.0018251327711276133	0.01655108262795602	-0.00176670952845015	0.019650703770253204	-0.008616648684949192
5	0.5	-8	14	0	200	0.39269908169872414	-0.024242498806129397	199.97996955108198	0.6925658837592713	0.024242498806129397	0.020030448918021193	0.29986680206054717	0.03144706078829374	-0.39471954000409315	-0.6905454254539022	0.012736014695773203	0.010570348425027272	-0.00176670952845015	0.01572353039414687	-0.0017101564260864066	0.01892242820674021	-0.008440074610642296
5	0.5	-8	14	0	200	0.39269908169872414	-0.023032399872888746	199.9809735205299	0.6923948681166626	0.023032399872888746	0.0190264794701136	0.2996957864179385	0.029874711127160707	-0.39465486418818774	-0.6904390856271991	0.01210098933240652	0.010039694479048854	-0.0017101564260864066	0.014937355563580354	-0.0016554136170352507	0.018222427457475456	-0.008264190415088555
5	0.5	-8	14	0	200	0.39269908169872414	-0.021882642663348915	199.9819270950007	0.6922293267549591	0.021882642663348915	0.018072904999286266	0.29953024505623493	0.028380978578002636	-0.3945922586702665	-0.6903361497834167	0.01149757209539832	0.009535744708408612	-0.0016554136170352507	0.014190489289001318	-0.0016024231163971336	0.017549548027510842	-0.008089221834843296
5	0.5	-8	14	0	200	0.39269908169872414	-0.02079022325028654	199.98283281001582	0.6920690844433194	0.02079022325028654	0.01716718998417832	0.29937000274459524	0.026961932325959642	-0.394531657182853	-0.6902365089591906	0.010924194130623748	0.0090571501509971	-0.0016024231163971336	0.013480966162979821	-0.0015511288864171746	0.01690268647899734	-0.007915375703677455
5	0.5	-8	14	0	200	0.39269908169872414	-0.019752286840978368	199.98369307305532	0.6919139715546777	0.019752286840978368	0.01630692694467939	0.29921488985595357	0.02561383809247255	-0.3944729955730466	-0.6901400576803551	0.010379364093081728	0.008602630394864853	-0.0015511288864171746	0.012806919046236275	-0.0015014765798113672	0.01628078565390303	-0.007742839623078846
5	0.5	-8	14	0	200	0.39269908169872414	-0.018766120406266025	199.98451017006155	0.6917638238966966	0.018766120406266025	0.01548982993844561	0.2990647421979724	0.024333148308931175	-0.39441621174584995	-0.6900466938495707	0.00986166434712341	0.008170970062454304	-0.0015014765798113672	0.012166574154465587	-0.0014534136453336899	0.015682833880824715	-0.007571784444514324
5	0.5	-8	14	0	200	0.39269908169872414	-0.0178291456712338	199.98528627160934	0.6916184825321632	0.0178291456712338	0.014713728390660208	0.29891940083343904	0.023116492781566047	-0.3943612455953376	-0.6899563186355497	0.009369747350322248	0.007761015477837886	-0.0014534136453336899	0.011558246390783023	-0.0014068892503278363	0.015107862799550365	-0.007402365205695016
5	0.5	-8	14	0	200	0.39269908169872414	-0.01693891244996864	199.98602343876004	0.6914777936071304	0.01693891244996864	0.013976561239957164	0.2987787119084062	0.021960669823162852	-0.3943080389342466	-0.6898688363716079	0.008902332212651597	0.007371671506899538	-0.0014068892503278363	0.010980334911581426	-0.0013618541065891776	0.014554944489907231	-0.007234721215519612
5	0.5	-8	14	0	200	0.39269908169872414	-0.016093092307714024	199.9867236286162	0.6913416081964714	0.016093092307714024	0.013276371383796004	0.29864252649774725	0.02086263782806675	-0.3942565354410992	-0.6897841544540964	0.008458201422546155	0.007001898561542583	-0.0013618541065891776	0.010431318914033375	-0.0013182605426180771	0.014023190645622408	-0.007068978036266825
5	0.5	-8	14	0	200	0.39269908169872414	-0.015289472534535126	199.98738869959212	0.6912097821422096	0.015289472534535126	0.012611300407883164	0.2985107004434855	0.019819507268400444	-0.3942066805973852	-0.6897021832435486	0.008036197731788982	0.0066507097592557775	-0.0013182605426180771	0.009909753634200222	-0.0012760624150036648	0.013511750531429391	-0.006905248108629244
5	0.5	-8	14	0	200	0.39269908169872414	-0.014525950415347013	199.98802041641508	0.6910821759007093	0.014525950415347013	0.011979583584917464	0.29838309420198517	0.018828533090422737	-0.39415842163143366	-0.6896228359679998	0.00763522119188113	0.0063171682296416475	-0.0012760624150036648	0.009414266545211368	-0.001235215096072828	0.013019809616986414	-0.006743631920178836
5	0.5	-8	14	0	200	0.39269908169872414	-0.013800527781892521	199.98862045487112	0.690958654391102	0.013800527781892521	0.01137954512887518	0.2982595726923779	0.01788710749112036	-0.3941117074555195	-0.6895460286343066	0.007254226334544915	0.006000384560299535	-0.001235215096072828	0.00894355374556018	-0.001195675302819943	0.012546587004412935	-0.00658421784070615
5	0.5	-8	14	0	200	0.39269908169872414	-0.013111305832935755	199.98919040630858	0.6908390868608201	0.013111305832935755	0.01080959369141965	0.29814000516209593	0.016992753055886933	-0.3940664886198797	-0.6894716799396645	0.00689221948956766	0.0056995143746943235	-0.001195675302819943	0.008496376527943467	-0.0011574011609996049	0.012091334797311329	-0.00642708377868235
5	0.5	-8	14	0	200	0.39269908169872414	-0.012456480209608527	199.9897317819121	0.6907233467447201	0.012456480209608527	0.01026821808790146	0.298024265045996	0.016143116239223317	-0.39402271726321736	-0.689399711180227	0.006548256233272272	0.005413756035138591	-0.0011574011609996049	0.008071558119611659	-0.0011203522432268187	0.011653337319018436	-0.006272298572610663
5	0.5	-8	14	0	200	0.39269908169872414	-0.011834336313459135	199.9902460167585	0.6906113115203975	0.011834336313459135	0.009753983241495234	0.2979122298216733	0.015335961171554505	-0.39398034704453144	-0.6893300461745903	0.006221438961493932	0.005142348464143032	-0.0011203522432268187	0.007667980585777253	-0.0010844892267183326	0.011231907342339078	-0.006119920285154243
5	0.5	-8	14	0	200	0.39269908169872414	-0.011243244855343946	199.99073447366632	0.6905028625977256	0.011243244855343946	0.009265526333678054	0.2978037808990015	0.014569163775498566	-0.3939393331192711	-0.6892626111771787	0.00591091458115188	0.004884569078043933	-0.0010844892267183326	0.007284581887749283	-0.0010497742523654097	0.01082638798150637	-0.005970000056340183
5	0.5	-8	14	0	200	0.39269908169872414	-0.010681657623904871	199.99119844684904	0.6903978851724891	0.010681657623904871	0.008801553150959762	0.297698803473765	0.013840706176474333	-0.3938996320653536	-0.6891973348058595	0.005615872314390744	0.004639731827140923	-0.0010497742523654097	0.0069203530882371665	-0.001016170468074229	0.010436148107339553	-0.00582257938184811
5	0.5	-8	14	0	200	0.39269908169872414	-0.010148103462868265	199.99163916538268	0.6902962681256817	0.010148103462868265	0.008360834617320734	0.29759718642695754	0.013148671392626238	-0.39386120186186724	-0.6891341479625386	0.0053355416103660685	0.004407185336462032	-0.001016170468074229	0.006574335696313119	-0.0009836423658331483	0.01006058415876956	-0.005677693694560814
5	0.5	-8	14	0	200	0.39269908169872414	-0.009641184446971185	199.9920577964969	0.6901979038890984	0.009641184446971185	0.007942203503091605	0.29749882219037427	0.012491238290299309	-0.39382400182842503	-0.6890729837593975	0.005069190158970801	0.004186311142283919	-0.0009836423658331483	0.0062456191451496544	-0.0009521555227705036	0.009699117230547246	-0.005535371133780811
5	0.5	-8	14	0	200	0.39269908169872414	-0.009159572246767906	199.99245544869882	0.6901026883368213	0.009159572246767906	0.007544551301180036	0.2974036066380972	0.011866676791751692	-0.3937879925848218	-0.6890137774507237	0.004816122002032788	0.00397652201902562	-0.0009521555227705036	0.005933338395875846	-0.0009216765817150474	0.009351192119012327	-0.005395633188428431
5	0.5	-8	14	0	200	0.39269908169872414	-0.008702004673069221	199.99283317473802	0.6900105206786498	0.008702004673069221	0.007166825261975873	0.2973114389799256	0.011273343322449385	-0.39375313601216344	-0.6889564663652105	0.004575675736986853	0.0037772603921260675	-0.0009216765817150474	0.005636671661224692	-0.0008921732486042444	0.00901627654257552	-0.005258495435092391
5	0.5	-8	14	0	200	0.39269908169872414	-0.008267282392204664	199.99319197442125	0.6899213033537893	0.008267282392204664	0.006808025578749266	0.2972222216550652	0.010709676485933716	-0.39371939521806965	-0.6889009898344437	0.004347222808645582	0.0035879968322791406	-0.0008921732486042444	0.005354838242966858	-0.0008636143774252147	0.00869386110039067	-0.0051239689384127655
5	0.5	-8	14	0	200	0.39269908169872414	-0.007854265803725278	199.99353279728393	0.6898349419160468	0.007854265803725278	0.006467202716066822	0.29713586021732263	0.010174192955034338	-0.3936867344813435	-0.6888472891334274	0.004130165884793861	0.0034082286267833224	-0.0008636143774252147	0.005087096477517169	-0.0008359696713897691	0.00838345619695721	-0.004992058545279096
5	0.5	-8	14	0	200	0.39269908169872414	-0.007461872072562655	199.99385654512633	0.6897513449489078	0.007461872072562655	0.0061434548736656325	0.29705226325018363	0.009665483568454116	-0.39365511922970864	-0.6887953074179234	0.003923937311626227	0.003237478424020017	-0.0008359696713897691	0.004832741784227058	-0.0008092098725338559	0.008084592908346533	-0.004862765052195161
5	0.5	-8	14	0	200	0.39269908169872414	-0.007089072308066454	199.99416407442106	0.6896704239616543	0.007089072308066454	0.00583592557893553	0.2969713422629302	0.009182209622518353	-0.3936245159977071	-0.6887449896626713	0.003727997644962004	0.0030752929473745875	-0.0008092098725338559	0.0045911048112591765	-0.0007833066665288158	0.0077968216026502515	-0.0047360850618108005
5	0.5	-8	14	0	200	0.39269908169872414	-0.006734888882691544	199.99445619859856	0.6895920932950015	0.006734888882691544	0.0055438014014441706	0.29689301159627735	0.008723099348331216	-0.39359489239218726	-0.6886962826015384	0.0035418342537491105	0.002921241774817113	-0.0007833066665288158	0.004361549674165608	-0.0007582326783150961	0.007519711317909305	-0.004612011535132233
5	0.5	-8	14	0	200	0.39269908169872414	-0.006398392883467441	199.99473369021663	0.68951627002717	0.006398392883467441	0.005266309783365841	0.29681718832844584	0.00828694456513265	-0.3935662170474845	-0.6886491346784096	0.003364959992241025	0.0027749161808659027	-0.0007582326783150961	0.004143472282566325	-0.000733961237505909	0.007252847327569381	-0.004490532472525164
5	0.5	-8	14	0	200	0.39269908169872414	-0.0060787016897115645	199.9949972830204	0.6894428739034194	0.0060787016897115645	0.00500271697958965	0.29674379220469527	0.007872597500849184	-0.39353845962033407	-0.6886034959818096	0.0031969119375587674	0.0026359280376917807	-0.000733961237505909	0.003936298750424592	-0.0007104668302000405	0.006995834225075188	-0.004371635058125461
4	0.5	-8	14	0	-200	-0.7853981633974483	-0.005774976670779899	199.99524767389764	0.6893718272203994	0.005774976670779899	-399.99524767389767	1.4747699906178475	399.9952477155861	-1.4747555530046412	1.5707818891816903	0.0030372501893166596	0.0025039087723178173	-0.0007104668302000405	199.99762385779306	-33.2128328555185	332.36853746341234	-199.03678822488365
4	0.5	-8	14	0	-200	-0.7853981633974483	15.426956032026247	212.7161481569937	-2.6319114583314507	-15.426956032026247	-412.7161481569937	1.8465132949340024	413.0043703424452	1.8091515941931473	1.6081580275357517	154.32731008697027	127.20900483096075	-33.2128328555185	206.5021851712226	12.462858098418048	-30.86880306360352	168.53692651108526
4	0.5	-8	14	0	-200	-0.7853981633974483	-2.5986217045813866	202.64092746132584	-1.3856256484896459	2.5986217045813866	-402.6409274613259	0.6002274850921976	402.64931305253737	0.6066813387563172	1.5643424731307771	-180.25577736607633	-100.75220695667875	12.462858098418048	201.32465652626868	-4.0212010424577755	99.27782718175176	34.93861050242735
4	0.5	-8	14	0	-200	-0.7853981633974483	1.108053050721853	182.85262951752588	-1.7877457527354235	-1.108053050721853	-382.8526295175259	1.0023475893379752	382.854232979142	0.9994533948843576	1.5736905212485142	37.06674755303239	-197.88297943799972	-4.0212010424577755	191.427116489571	1.4028233583928937	52.58645196271385	75.03162569700015
4	0.5	-8	14	0	-200	-0.7853981633974483	-3.012445586858424	164.15864919623485	-1.6474634168961342	3.012445586858424	-364.1586491962348	0.8620652534986859	364.1711089760419	0.870337408727633	1.5625241715659495	-41.20498637580277	-186.93980321291048	1.4028233583928937	182.08555448802096	-0.3154696503407344	63.218942032066195	58.171427626614445
4	0.5	-8	14	0	-200	-0.7853981633974483	-4.407075374836092	146.0035810529701	-1.6790103819302076	4.407075374836092	-346.0035810529701	0.8936122185327593	346.0316465510615	0.9063486100462654	1.5580599352813902	-13.946297879776674	-181.5506814326473	-0.3154696503407344	173.01582327553075	0.22440105839659452	55.87673262467083	59.46714955901634
4	0.5	-8	14	0	-200	-0.7853981633974483	-6.27569775429581	128.803203108283	-1.656570276090548	6.27569775429581	-328.803203108283	0.8711721126930998	328.86308816370695	0.8902562815675548	1.5517121579204416	-18.68622379459718	-172.00377944687122	0.22440105839659452	164.43154408185347	0.049890678582233505	54.41138926529329	55.209640122609024
4	0.5	-8	14	0	-200	-0.7853981633974483	-7.684363264315719	112.42049916869152	-1.6515812082323247	7.684363264315719	-312.42049916869155	0.8661830448348764	312.5149880239224	0.8907743063993465	1.5462050652304267	-14.086655100199089	-163.8270393959146	0.049890678582233505	156.2574940119612	0.10119976774743833	51.27623319534089	52.89542947929991
4	0.5	-8	14	0	-200	-0.7853981633974483	-8.945314995487466	96.84571040349037	-1.641461231457581	8.945314995487466	-296.8457104034904	0.8560630680601327	296.9804613864713	0.8861885117982178	1.5406708830568112	-12.609517311717473	-155.74788765201149	0.10119976774743833	148.49023069323565	0.08127210072055924	48.846566758647405	50.14692037017635
4	0.5	-8	14	0	-200	-0.7853981633974483	-9.99374672408147	82.03374642082484	-1.633334021385525	9.99374672408147	-282.03374642082485	0.8479358579880767	282.21075297328986	0.883355616268962	1.5353765685140113	-10.484317285940032	-148.11963982665526	0.08127210072055924	141.10537648664493	0.08396607965337743	46.36339685832129	47.70685413277533
4	0.5	-8	14	0	-200	-0.7853981633974483	-10.87561213180886	67.95079267748562	-1.6249374134201873	10.87561213180886	-267.95079267748565	0.839539250022739	268.1714120403859	0.8801050784796038	1.5302304983380315	-8.818654077273886	-140.8295374333921	0.08396607965337743	134.08570602019296	0.07962711201020234	44.058218443982696	45.33225223614594
4	0.5	-8	14	0	-200	-0.7853981633974483	-11.601212106330287	54.56186926048489	-1.616974702219167	11.601212106330287	-254.56186926048488	0.8315765388217187	254.82608462190103	0.8771182789591538	1.5252545866574616	-7.255999745214272	-133.88923417000734	0.07962711201020234	127.41304231095052	0.0776192121684609	41.85006040630248	43.09196780099786
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.189375746981547	41.83414766386217	-1.609212781002321	12.189375746981547	-241.83414766386215	0.8238146176048726	242.14114862494517	0.8741758631107552	1.520435081289014	-5.881636406512591	-127.27721596622725	0.0776192121684609	121.07057431247259	0.07498143323846129	39.75700663824984	40.95670957006522
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.654371569350715	29.736023076609037	-1.6017146376784748	12.654371569350715	-229.73602307660903	0.8163164742810265	230.08427460144125	0.8713430941466973	1.5157697069292257	-4.649958223691684	-120.98124587253129	0.07498143323846129	115.04213730072063	0.07264566261995675	37.76621379928056	38.928544401199865
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.010005758668429	18.237307588757062	-1.594450071416479	13.010005758668429	-218.23730758875706	0.8090519080190308	218.6247531123371	0.8685954704222345	1.5112527643916929	-3.5563418931771387	-114.98715487851976	0.07264566261995675	109.31237655616854	0.07031447077774011	35.87494308583426	36.9999746182781
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.268546352103822	7.30912780230031	-1.5874186243387052	13.268546352103822	-207.3091278023003	0.8020204609412569	207.73331170625573	0.8659369552352132	1.5068798325009403	-2.585405934353934	-109.28179786456751	0.07031447077774011	103.86665585312787	0.06807871328546256	34.077588911425586	35.16684832399299
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.441188647494624	-3.0761028941725996	-1.580610753010159	13.441188647494624	-196.9238971058274	0.7952125896127107	197.382083289249	0.8633626390261455	1.502646277381462	-1.7264229539080205	-103.8523069647291	0.06807871328546256	98.6910416446245	0.0659067273143421	32.36976006302677	33.42426770005624
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.538046687167792	-12.944731751777933	-1.5740200802787248	13.538046687167792	-187.05526824822206	0.7886219168812765	187.54453361140187	0.8608705257356861	1.4985477179404871	-0.9685803967316952	-98.68628857605333	0.0659067273143421	93.77226680570094	0.06380561677570817	30.746977334361315	31.767867202772646
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.568276501986869	-22.321909705570405	-1.567639518601154	13.568276501986869	-177.67809029442958	0.7822413552037057	178.1954036946796	0.8584578083964385	1.4945798736021636	-0.3022981481907613	-93.77177953792474	0.06380561677570817	89.0977018473398	0.06177032873283039	29.205071319250624	30.19339657897591
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.540150113178688	-31.231635495460196	-1.561462485727871	13.540150113178688	-168.76836450453982	0.7760643223304227	169.31065094265225	0.8561220418849991	1.4907386072403201	0.2812638880818021	-89.09725789889788	0.06177032873283039	84.65532547132612	0.059799728467424984	27.740043996035975	28.696839651514775
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.46113532515016	-39.6967992841789	-1.5554825128811285	13.46113532515016	-160.3032007158211	0.7700843494836802	160.86739360099932	0.853860769700139	1.4870199065784375	0.7901478802852785	-84.65163788718702	0.059799728467424984	80.43369680049966	0.05789152317444568	26.348100081437654	27.274364452228784
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.337965472915084	-47.73922584569922	-1.549693360563684	13.337965472915084	-152.26077415430078	0.7642951971662357	152.84385715174707	0.851671638832461	1.4834198851286715	1.2316985223507557	-80.42426561520315	0.05789152317444568	76.42192857587354	0.05604386262508143	25.025625290957194	25.922327092958497
4	0.5	-8	14	0	-200	-0.7853981633974483	-13.176704504928036	-55.37971709775645	-1.5440889743011759	13.176704504928036	-144.62028290224356	0.7586908109037276	145.21932298539045	0.8495523606260433	1.479934777072581	1.6126096798704688	-76.4049125205723	0.05604386262508143	72.60966149269522	0.054254832183957546	23.769181840093413	24.637259155036734
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.982806375149046	-62.63809384025929	-1.53866349108278	12.982806375149046	-137.36190615974073	0.7532653276853318	137.97407917870672	0.8475007203141478	1.4765609341660808	1.938981297789909	-72.58376742502836	0.054254832183957546	68.98703958935336	0.052522611069422354	22.575498974562407	23.415860751673165
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.761169599506827	-69.53323658372102	-1.5334112299758378	12.761169599506827	-130.46676341627898	0.7480130665783895	131.0893733521779	0.8455145712560075	1.4732948221172784	2.2163677564221915	-68.95142743461733	0.052522611069422354	65.54468667608894	0.05084542064587794	21.441465526862626	22.254992257196673
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.516187229493699	-76.08312537308603	-1.52832668791125	12.516187229493699	-123.91687462691397	0.7429285245138018	124.54736753567317	0.8435918340661195	1.4701330172425788	2.4498237001312733	-65.49888789365012	0.05084542064587794	62.27368376783659	0.04922153898504256	20.364122277398522	21.151666901159203
4	0.5	-8	14	0	-200	-0.7853981633974483	-12.251792640172447	-82.30487853447896	-1.5234045340127458	12.251792640172447	-117.69512146552104	0.7380063706152975	118.33109498217928	0.841730494263706	1.467072203146488	2.643945893212531	-62.21753161392919	0.04922153898504256	59.16554749108964	0.047649294519981567	19.340654807536694	20.1030435198564
4	0.5	-8	14	0	-200	-0.7853981633974483	-11.971501452512433	-88.2147902892621	-1.5186396045607475	11.971501452512433	-111.7852097107379	0.7332414411632993	112.42441886485852	0.839928600453361	1.4641091675048348	2.8029118766001453	-59.09911754783144	0.047649294519981567	56.21220943242926	0.04612706630837593	18.36838661367608	19.106419674610095
4	0.5	-8	14	0	-200	-0.7853981633974483	-11.678449901184282	-93.8283671953904	-1.5140268979299099	11.678449901184282	-106.1716328046096	0.7286287345324616	106.81199279337187	0.8381842624019809	1.4612407989253773	2.930515513281516	-56.13576906128307	0.04612706630837593	53.405996396685936	0.04465328222471321	17.444772541097606	18.159225056693018
4	0.5	-8	14	0	-200	-0.7853981633974483	-11.375429931573752	-99.16036338905423	-1.5095615697074385	11.375429931573752	-100.83963661094577	0.7241634063099902	101.47922308510122	0.8364956492119657	1.4584640838929208	3.0301996961052984	-53.31996193663827	0.04465328222471321	50.73961154255061	0.043226417824154595	16.567392504923635	17.25901519011011
4	0.5	-8	14	0	-200	-0.7853981633974483	-11.064921289887714	-104.2248146108874	-1.5052389279250231	11.064921289887714	-95.7751853891126	0.7198407645275748	96.41223272733754	0.8348609875270521	1.4557761037954196	3.1050864168603756	-50.644512218331855	0.043226417824154595	48.20611636366877	0.04184499501537253	15.733945494433277	16.403465414679236
4	0.5	-8	14	0	-200	-0.7853981633974483	-10.749120849928685	-109.03507101058145	-1.501054428423486	10.749120849928685	-90.96492898941855	0.7156562650260376	91.5978269671084	0.8332785597901955	1.4531740320307387	3.158004399590281	-48.102563996940354	0.04184499501537253	45.7989134835542	0.04050758081682737	14.942243847983448	15.590365141052686
4	0.5	-8	14	0	-200	-0.7853981633974483	-10.429969401693208	-113.60382873186958	-1.4970036703418033	10.429969401693208	-86.39617126813042	0.711605506944355	87.0234604662006	0.8317467025466465	1.450655131192605	3.1915144823547656	-45.68757721288143	0.04050758081682737	43.5117302331003	0.03921278611221091	14.190207788802413	14.817612366597787
