TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
4	2	-10	18	0	-200	-0.7853981633974483	-0.000442808028088009	-199.9972041416454	-1.4137242051459045	0.000442808028088009	-0.0027958583546023874	0.6283260417484562	0.0028307071358123857	0.785401336442614	1.4137210321007387	0.0011069861430806941	-0.006989651259753859	1.6808658124034537e-05	0.005661414271624771	1.3734959665612223e-05	0.0017772584132166927	0.0019970177678664885
4	2	-10	18	0	-200	-0.7853981633974483	-0.0003542481967478202	-199.99776331359732	-1.413722831649938	0.0003542481967478202	-0.002236686402682153	0.6283246682524897	0.0022645657086607825	0.7854007562074277	1.4137202388399588	0.0008855983134018878	-0.005591719519276371	1.3734959665612223e-05	0.004529131417321565	1.1223334109189409e-05	0.0014199237995670064	0.001599497145314037
4	2	-10	18	0	-200	-0.7853981633974483	-0.00028339971725905937	-199.99821065106156	-1.413721709316527	0.00028339971725905937	-0.0017893489384448458	0.6283235459190788	0.0018116525669278343	0.785400282076747	1.4137195906372284	0.0007084847948876084	-0.004473374642345788	1.1223334109189409e-05	0.0036233051338556686	9.171009160979793e-06	0.0011344003046640512	0.0012811364512397279
4	2	-10	18	0	-200	-0.7853981633974483	-0.00022672053201868553	-199.99856852096934	-1.413720792215611	0.00022672053201868553	-0.0014314790306571012	0.6283226288181627	0.0014493220535304878	0.785399894647054	1.4137190609660053	0.0005667918524037384	-0.003578699077747888	9.171009160979793e-06	0.0028986441070609757	7.493986919016038e-06	0.0009062628070015303	0.001026166597705787
4	2	-10	18	0	-200	-0.7853981633974483	-0.00018137692126451784	-199.99885481685396	-1.413720042816919	0.00018137692126451784	-0.0011451831460362882	0.6283218794194707	0.0011594576428369282	0.785399578059125	1.4137186281552423	0.0004534361075416768	-0.0028629588463295755	7.493986919016038e-06	0.0023189152856738565	6.1235118256064425e-06	0.000723983667286434	0.0008219598564961371
4	2	-10	18	0	-200	-0.7853981633974483	-0.00014510186102099245	-199.9990838535345	-1.4137194304657363	0.00014510186102099245	-0.0009161464654994234	0.6283212670682881	0.0009275661142575453	0.7853993193754594	1.4137182744877252	0.000362750602435254	-0.002290366805244244	6.1235118256064425e-06	0.0018551322285150905	5.003881016207856e-06	0.0005783463613753673	0.000658408457634693
4	2	-10	18	0	-200	-0.7853981633974483	-0.00011608170062584718	-199.99926708286114	-1.4137189300776347	0.00011608170062584718	-0.0007329171388619216	0.6283207666801864	0.0007420528914152508	0.785399107979927	1.413717985495156	0.00029020160395145273	-0.0018322932664667439	5.003881016207856e-06	0.0014841057828305017	4.0886871257583834e-06	0.00046199243060410016	0.0005274114246162343
4	2	-10	18	0	-200	-0.7853981633974483	-9.286549896082563e-05	-199.99941366631083	-1.413718521208922	9.286549896082563e-05	-0.0005863336891707149	0.6283203578114738	0.00059364231314301	0.7853989352539721	1.4137177493523982	0.00023216201665021544	-0.0014658344970206703	4.0886871257583834e-06	0.00118728462628602	3.3410475150930097e-06	0.00036903316197459596	0.0004224899222160841
4	2	-10	18	0	-200	-0.7853981633974483	-7.429248968176265e-05	-199.999530933063	-1.4137181871041706	7.429248968176265e-05	-0.0004690669370006617	0.6283200237067224	0.00047491385051427753	0.7853987941134097	1.4137175563882092	0.00018573009279062973	-0.0011726675216987628	3.3410475150930097e-06	0.0009498277010285551	2.7301592826489696e-06	0.0002947679594149933	0.0003384505079373768
4	2	-10	18	0	-200	-0.7853981633974483	-5.943405091501392e-05	-199.99962474645977	-1.4137179140882423	5.943405091501392e-05	-0.0003752535402270496	0.628319750690794	0.0003799310804094638	0.7853986787772984	1.4137173987083924	0.00014858438766748733	-0.0009381339677160549	2.7301592826489696e-06	0.0007598621608189275	2.230907446332253e-06	0.00023544012736898448	0.00027113464651030056
4	2	-10	18	0	-200	-0.7853981633974483	-4.754727941163535e-05	-199.99969979717395	-1.4137176909974978	4.754727941163535e-05	-0.0003002028260539191	0.6283195276000495	0.0003039448643260941	0.7853985845322919	1.413717269862654	0.00011886771503378562	-0.0007505071417162241	2.230907446332253e-06	0.0006078897286521882	1.8229547151804582e-06	0.00018804627182928573	0.00021721354727217306
4	2	-10	18	0	-200	-0.7853981633974483	-3.803784881448318e-05	-199.99975983774317	-1.4137175087020262	3.803784881448318e-05	-0.00024016225682998993	0.6283193453045779	0.0002431558914525978	0.7853985075259278	1.413717164573547	9.509430597152169e-05	-0.0006004056921554172	1.8229547151804582e-06	0.0004863117829051956	1.4897312308193023e-06	0.00015018607778851078	0.00017402177748161962
4	2	-10	18	0	-200	-0.7853981633974483	-3.0430295580921445e-05	-199.99980787019715	-1.413717359728903	3.0430295580921445e-05	-0.00019212980285487902	0.6283191963314547	0.00019452471317083834	0.7853984445777944	1.4137170785485567	7.607553233561737e-05	-0.00048032453983976557	1.4897312308193023e-06	0.0003890494263416767	1.2169147325380436e-06	0.00011994782425358788	0.00013941845997419658
4	2	-10	18	0	-200	-0.7853981633974483	-2.43442472693623e-05	-199.99984629615943	-1.4137172380374297	2.43442472693623e-05	-0.00015370384056723196	0.6283190746399814	0.00015561977053134643	0.7853983931868289	1.4137170082480492	6.086048311559144e-05	-0.00038425962282254497	1.2169147325380436e-06	0.00031123954106269285	9.948824271077683e-07	9.578745427070213e-05	0.00011170557310442643
4	2	-10	18	0	-200	-0.7853981633974483	-1.9475404879392026e-05	-199.99987703692867	-1.413717138549187	1.9475404879392026e-05	-0.00012296307133397022	0.6283189751517386	0.00012449581642408428	0.7853983511471954	1.4137169507994398	4.868842389970273e-05	-0.0003074076923225548	9.948824271077683e-07	0.00024899163284816856	8.126551183096353e-07	7.649597000291244e-05	8.949845189586661e-05
4	2	-10	18	0	-200	-0.7853981633974483	-1.55803285207708e-05	-199.99990162954367	-1.413717057283675	1.55803285207708e-05	-9.837045632821173e-05	0.6283188938862267	9.959665313169792e-05	0.7853983168311585	1.4137169038499646	3.895076358621225e-05	-0.0002459261499809408	8.126551183096353e-07	0.00019919330626339584	6.644612060568988e-07	6.10820791060101e-05	7.171345840292048e-05
4	2	-10	18	0	-200	-0.7853981633974483	-1.2464265835285501e-05	-199.9999213036354	-1.4137169908375544	1.2464265835285501e-05	-7.869636459645335e-05	0.6283188274401061	7.967732251720424e-05	0.7853982887199187	1.4137168655150838	3.1160626854853005e-05	-0.00019674091743751635	6.644612060568988e-07	0.0001593546450344085	5.41807699150354e-07	4.878375341826666e-05	5.7452676604672326e-05
4	2	-10	18	0	-200	-0.7853981633974483	-9.971414640712986e-06	-199.99993704290864	-1.4137169366567846	9.971414640712986e-06	-6.295709135883953e-05	0.6283187732593363	6.374185800792359e-05	0.7853982658842775	1.4137168341699553	2.4928511945725144e-05	-0.00015739273231701065	5.41807699150354e-07	0.00012748371601584718	4.4421744149758524e-07	3.8940832473301715e-05	4.604831153726308e-05
4	2	-10	18	0	-200	-0.7853981633974483	-7.977133003024933e-06	-199.99994963432712	-1.4137168922350405	7.977133003024933e-06	-5.036567287675098e-05	0.6283187288375922	5.099348640047902e-05	0.7853982471024417	1.413716808530047	1.9942816376880525e-05	-0.00012591418476155575	4.4421744149758524e-07	0.00010198697280095804	3.625434779053194e-07	3.109530977707679e-05	3.68960054235619e-05
4	2	-10	18	0	-200	-0.7853981633974483	-6.381707245591614e-06	-199.99995970746184	-1.4137168559806927	6.381707245591614e-06	-4.0292538159292235e-05	0.6283186925832445	4.079478911192528e-05	0.7853982318071797	1.413716787570961	1.595425757433319e-05	-0.00010073134708895334	3.625434779053194e-07	8.158957822385056e-05	2.968196231023512e-07	2.4821969089798044e-05	2.9571083059435664e-05
4	2	-10	18	0	-200	-0.7853981633974483	-5.1053663477536385e-06	-199.99996776596956	-1.4137168262987305	5.1053663477536385e-06	-3.223403044216866e-05	0.6283186629012822	3.263583129156405e-05	0.7853982192178293	1.4137167704783498	1.2763408978379748e-05	-8.058507719172605e-05	2.968196231023512e-07	6.52716625831281e-05	2.411374300237412e-07	1.982812142085277e-05	2.368632030123263e-05
4	2	-10	18	0	-200	-0.7853981633974483	-4.084293438066082e-06	-199.9999742127757	-1.4137168021849875	4.084293438066082e-06	-2.578722430257585e-05	0.6283186387875392	2.6108665039016994e-05	0.7853982090242044	1.4137167565582316	1.0210729096875561e-05	-6.44680614543042e-05	2.411374300237412e-07	5.221733007803399e-05	1.9685336383190588e-07	1.583094978202275e-05	1.8980603603333244e-05
4	2	-10	18	0	-200	-0.7853981633974483	-3.267434985770344e-06	-199.9999793702206	-1.413716782499651	3.267434985770344e-06	-2.062977941363897e-05	0.6283186191022028	2.0886932039953554e-05	0.7853982006792819	1.4137167452178172	8.168584522957382e-06	-5.1574448977857765e-05	1.9685336383190588e-07	4.177386407990711e-05	1.6004890213139333e-07	1.264423014291789e-05	1.5205012577020183e-05
4	2	-10	18	0	-200	-0.7853981633974483	-2.6139481424394767e-06	-199.9999834961765	-1.4137167664947607	2.6139481424394767e-06	-1.6503823502489468e-05	0.6283186030973125	1.6709545627954296e-05	0.785398194032846	1.4137167358593632	6.53486843330867e-06	-4.125955907090985e-05	1.6004890213139333e-07	3.341909125590859e-05	1.3399759524190813e-07	1.0067716323367598e-05	1.2211677847238128e-05
4	2	-10	18	0	-200	-0.7853981633974483	-2.0911586150718207e-06	-199.99998679694122	-1.4137167530950012	2.0911586150718207e-06	-1.3203058784938548e-05	0.6283185896975529	1.3367636501339048e-05	0.7853981883040733	1.4137167281883765	5.22789527367656e-06	-3.30076471651376e-05	1.3399759524190813e-07	2.6735273002678095e-05	1.0758955504286405e-07	8.051041227216453e-06	9.772474107902278e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.6729269578261832e-06	-199.99998943755298	-1.4137167423360457	1.6729269578261832e-06	-1.0562447016582155e-05	0.6283185789385974	1.0694109200131015e-05	0.7853981837856991	1.413716721947795	4.1823165724563756e-06	-2.6406117674044494e-05	1.0758955504286405e-07	2.138821840026203e-05	8.866463474532793e-08	6.420089055458053e-06	7.838723211383299e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.3383416093309102e-06	-199.99999155004238	-1.4137167334695822	1.3383416093309102e-06	-8.449957618950066e-06	0.6283185700721339	8.555287372456796e-06	0.785398179787625	1.4137167170794052	3.3458534849527294e-06	-2.1124894101380413e-05	8.866463474532793e-08	1.7110574744913592e-05	6.538320107551954e-08	5.180459306367041e-06	6.226590523575353e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.0706733151639884e-06	-199.99999324003392	-1.413716726931262	1.0706733151639884e-06	-6.759966083791369e-06	0.6283185635338138	6.8442298910698385e-06	0.7853981775064223	1.4137167128222878	2.6766829416692174e-06	-1.689991528177144e-05	6.538320107551954e-08	1.3688459782139677e-05	6.689272424864612e-08	4.027678133390723e-06	5.097961721369061e-06
4	2	-10	18	0	-200	-0.7853981633974483	-8.565386712064282e-07	-199.99999459202715	-1.4137167202419896	8.565386712064282e-07	-5.4079728499800694e-06	0.6283185568445413	5.475383898996821e-06	0.7853981747452894	1.4137167088941485	2.141346439575601e-06	-1.351993219779494e-05	6.689272424864612e-08	1.0950767797993643e-05	5.6473723475392035e-08	3.1984661448614113e-06	4.102045720467684e-06
4	2	-10	18	0	-200	-0.7853981633974483	-6.852309492389059e-07	-199.99999567362173	-1.4137167145946172	6.852309492389059e-07	-4.326378274299714e-06	0.628318551197169	4.3803071155031375e-06	0.7853981720684575	1.413716705923608	1.7130772196752235e-06	-1.0815945719399869e-05	5.6473723475392035e-08	8.760614231006275e-06	3.799615555521996e-08	2.6162354992269986e-06	3.224173988110518e-06
4	2	-10	18	0	-200	-0.7853981633974483	-5.481847668939379e-07	-199.9999965388974	-1.4137167107950017	5.481847668939379e-07	-3.461102608071087e-06	0.6283185473975534	3.5042456823474925e-06	0.7853981708910596	1.4137167033013902	1.3704618234496796e-06	-8.652756560482713e-06	3.799615555521996e-08	7.008491364694985e-06	4.3025169205179736e-08	1.9919624345902236e-06	2.6803651418730994e-06
4	2	-10	18	0	-200	-0.7853981633974483	-4.38547818702382e-07	-199.9999972311179	-1.4137167064924847	4.38547818702382e-07	-2.7688820978255535e-06	0.6283185430950364	2.803396557918172e-06	0.7853981677817079	1.4137167021082253	1.0963694819155595e-06	-6.922205224357941e-06	4.3025169205179736e-08	5.606793115836344e-06	-1.0115108750596846e-09	1.8770231256125921e-06	1.8608389516116372e-06
4	2	-10	18	0	-200	-0.7853981633974483	-3.5083825738980505e-07	-199.99999778489433	-1.4137167065936358	3.5083825738980505e-07	-2.215105666891759e-06	0.6283185431961875	2.2427172354856286e-06	0.7853981697450918	1.4137167002459925	8.770956131257697e-07	-5.537764199496521e-06	-1.0115108750596846e-09	4.485434470971257e-06	5.295172655905844e-08	1.0715310111846182e-06	1.9187586361295533e-06
4	2	-10	18	0	-200	-0.7853981633974483	-2.8067060872398417e-07	-199.99999822791546	-1.413716701298463	2.8067060872398417e-07	-1.772084544882091e-06	0.6283185379010148	1.7941738000571349e-06	0.7853981650067565	1.4137166996891546	7.016764866582088e-07	-4.430211338237511e-06	5.295172655905844e-08	3.5883476001142697e-06	-2.6769928496150897e-08	1.4102752946739638e-06	9.819564387355495e-07
4	2	-10	18	0	-200	-0.7853981633974483	-2.245364875495535e-07	-199.99999858233235	-1.413716703975456	2.245364875495535e-07	-1.4176676472743566e-06	0.6283185405780076	1.4353390513636492e-06	0.785398166837183	1.413716700535721	5.613412117443067e-07	-3.5441690906675536e-06	-2.6769928496150897e-08	2.8706781027272984e-06	-2.2879156347244134e-09	9.751960259868947e-07	9.385893758313041e-07
4	2	-10	18	0	-200	-0.7853981633974483	-1.79629191014923e-07	-199.99999886586588	-1.4137167042042476	1.79629191014923e-07	-1.1341341235038271e-06	0.6283185408067993	1.1482712468578449e-06	0.7853981671304597	1.4137167004712363	4.4907296534630507e-07	-2.835335296093405e-06	-2.2879156347244134e-09	2.2965424937156897e-06	3.635911127730651e-09	7.364268755500514e-07	7.946014535937418e-07
4	2	-10	18	0	-200	-0.7853981633974483	-1.4370335365868552e-07	-199.9999990926927	-1.4137167038406564	1.4370335365868552e-07	-9.073073101717455e-07	0.6283185404432081	9.186170088474528e-07	0.7853981657412705	1.4137167014968341	3.592583735623749e-07	-2.2682682483487696e-06	3.635911127730651e-09	1.8372340176949056e-06	-3.1625472018959044e-08	8.654151153833076e-07	3.594075630799629e-07
4	2	-10	18	0	-200	-0.7853981633974483	-1.1496268335226184e-07	-199.99999927415416	-1.4137167070032035	1.1496268335226184e-07	-7.258458367687126e-07	0.6283185436057552	7.348935959157795e-07	0.7853981718954495	1.4137166985052023	2.874067030642368e-07	-1.8146146210171212e-06	-3.1625472018959044e-08	1.469787191831559e-06	1.0906606817684406e-07	-3.825994814708994e-07	1.3624576093586053e-06
4	2	-10	18	0	-200	-0.7853981633974483	-9.197014791545722e-08	-199.99999941932333	-1.4137166960965968	9.197014791545722e-08	-5.806766694149701e-07	0.6283185326991485	5.879148769256086e-07	0.7853981630613527	1.4137166964326924	2.299253543680462e-07	-1.4516916754913312e-06	1.0906606817684406e-07	1.1758297538512171e-06	-2.9222574582377092e-08	6.257238479427558e-07	1.581626546247223e-07
4	2	-10	18	0	-200	-0.7853981633974483	-7.357611829333321e-08	-199.99999953545867	-1.4137166990188543	7.357611829333321e-08	-4.645413298476342e-07	0.628318535621406	4.7033189592002267e-07	0.7853981677922799	1.4137166946240227	1.839402962212401e-07	-1.1613533387681186e-06	-2.9222574582377092e-08	9.406637918400453e-07	7.402081081409051e-08	-2.7861188923270896e-07	9.057210837927392e-07
4	2	-10	18	0	-200	-0.7853981633974483	-5.886089504298275e-08	-199.99999962836694	-1.4137166916167732	5.886089504298275e-08	-3.7163306387810735e-07	0.6283185282193249	3.7626551679989287e-07	0.7853981614620191	1.4137166935522023	1.4715223250350464e-07	-9.290826603419776e-07	7.402081081409051e-08	7.525310335997857e-07	-2.9205677876120717e-08	4.84489100875561e-07	1.719825485762953e-08
4	2	-10	18	0	-200	-0.7853981633974483	-4.7088715890532315e-08	-199.99999970269354	-1.413716694537341	4.7088715890532315e-08	-2.9730645678682777e-07	0.6283185311398927	3.0101241903176877e-07	0.78539816095645	1.4137166969783392	1.1772179152450434e-07	-7.432661275283726e-07	-2.9205677876120717e-08	6.020248380635375e-07	-7.256729261939654e-08	7.812132869763515e-07	-3.798633949339931e-07
4	2	-10	18	0	-200	-0.7853981633974483	-3.7670972567280945e-08	-199.99999976215483	-1.4137167017940702	3.7670972567280945e-08	-2.378451711138041e-07	0.6283185383966219	2.4080994081706756e-07	0.7853981639252128	1.4137167012663054	9.417743323251371e-08	-5.946129133437686e-07	-7.256729261939654e-08	4.816198816341351e-07	-6.200922442189949e-08	6.566137559199077e-07	-3.3553383483048417e-07
4	2	-10	18	0	-200	-0.7853981633974483	-3.013677807893001e-08	-199.99999980972387	-1.4137167079949926	3.013677807893001e-08	-1.902761255223595e-07	0.6283185445975443	1.9264794142886497e-07	0.7853981794864744	1.4137166919059663	7.53419448835093e-08	-4.75690342267371e-07	-6.200922442189949e-08	3.8529588285772995e-07	3.116968763094974e-07	-2.3651430495234026e-06	2.622006971428556e-06
4	2	-10	18	0	-200	-0.7853981633974483	-2.4109423075415526e-08	-199.9999998477791	-1.4137166768253049	2.4109423075415526e-08	-1.522209061022295e-07	0.6283185134278566	1.5411835885323053e-07	0.785398146470845	1.4137166937519083	6.027355003514488e-08	-3.805522520144618e-07	3.116968763094974e-07	3.0823671770646107e-07	-3.0104387249707543e-07	2.5110965525454238e-06	-2.305605407407783e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.9287537945015834e-08	-199.99999987822326	-1.413716706929692	1.9287537945015834e-08	-1.2177673625046737e-07	0.6283185435322438	1.2329469823068758e-07	0.7853981580227216	1.4137167123044188	4.82188513039969e-08	-3.044418113882776e-07	-3.0104387249707543e-07	2.4658939646137516e-07	-2.7863519846960116e-07	2.311278053243934e-06	-2.1468851222696845e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.5430030225109335e-08	-199.99999990257862	-1.413716734793212	1.5430030225109335e-08	-9.742137763169012e-08	0.6283185713957637	9.863574733535585e-08	0.7853982026059616	1.4137166955846987	3.8575077199064986e-08	-2.435534722936042e-07	-2.7863519846960116e-07	1.972714946707117e-07	6.910603218557299e-07	-5.462725409955602e-06	5.594239739736076e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.2344024944036946e-08	-199.9999999220629	-1.4137166656871798	1.2344024944036946e-08	-7.79371021053521e-08	0.6283185022897315	7.890859798779271e-08	0.7853981430621826	1.4137166860224457	3.08600528107239e-08	-1.9484275647335717e-07	6.910603218557299e-07	1.5781719597558543e-07	-2.8510517147140035e-07	2.3334471037630647e-06	-2.228235639779341e-06
4	2	-10	18	0	-200	-0.7853981633974483	-9.87521963825522e-09	-199.99999993765033	-1.4137166941976969	9.87521963825522e-09	-6.23496703155979e-08	0.6283185308002486	6.312686711193208e-08	0.785398194785988	1.4137166628091569	2.468805305781726e-08	-1.558742037086661e-07	-2.8510517147140035e-07	1.2625373422386417e-07	8.780562161803118e-07	-6.982365151367874e-06	7.066534307517116e-06
4	2	-10	18	0	-200	-0.7853981633974483	-7.900176102017202e-09	-199.99999995012027	-1.4137166063920752	7.900176102017202e-09	-4.987973056813644e-08	0.6283184429946269	5.0501488136418005e-08	0.7853981322434092	1.4137166375461143	1.9750435362380184e-08	-1.2469934125113322e-07	8.780562161803118e-07	1.0100297627283601e-07	4.920220675330711e-09	-5.694106645033684e-09	7.30294241602577e-08
4	2	-10	18	0	-200	-0.7853981633974483	-6.3201405708227464e-09	-199.9999999600962	-1.4137166059000532	6.3201405708227464e-09	-3.990379582319292e-08	0.6283184425026049	4.0401201689232324e-08	0.785398080133634	1.4137166891638675	1.5800355311944556e-08	-9.975946064402804e-08	4.920220675330711e-09	8.080240337846465e-08	-1.4492332631732552e-06	1.1620800239845528e-05	-1.1566931970926553e-05
4	2	-10	18	0	-200	-0.7853981633974483	-5.0561117921497516e-09	-199.99999996807696	-1.4137167508233794	5.0561117921497516e-09	-3.192303665855434e-08	0.6283185874259312	3.2320961247433835e-08	0.7853982047504093	1.4137167094704184	1.2640287786729945e-08	-7.980759059390756e-08	-1.4492332631732552e-06	6.464192249486767e-08	5.908031841528327e-07	-4.704878165724372e-06	4.747972780720951e-06
4	2	-10	18	0	-200	-0.7853981633974483	-4.04488969774222e-09	-199.99999997446156	-1.413716691743061	4.04488969774222e-09	-2.5538440695527242e-08	0.6283185283456127	2.5856780267965752e-08	0.7853980869743866	1.4137167681661227	1.0112220944075314e-08	-6.384607373527901e-08	5.908031841528327e-07	5.1713560535931504e-08	-2.1161222676369107e-06	1.6946215994607264e-05	-1.6911740287583307e-05
4	2	-10	18	0	-200	-0.7853981633974483	-3.235911367848613e-09	-199.99999997956925	-1.4137169033552879	3.235911367848613e-09	-2.0430746872079908e-08	0.6283187399578396	2.0685418538950928e-08	0.7853983229364807	1.4137167438162555	8.089783298936069e-09	-5.1076880772808624e-08	-2.1161222676369107e-06	4.1370837077901856e-08	2.3746940982505294e-06	-1.8983762506978268e-05	1.9011343065030202e-05
4	2	-10	18	0	-200	-0.7853981633974483	-2.5887297461792167e-09	-199.9999999836554	-1.413716665885878	2.5887297461792167e-09	-1.6344586128980154e-08	0.6283185024884297	1.654832370442407e-08	0.7853982318461123	1.413716597437214	6.471816216693966e-09	-4.0861494776667634e-08	2.3746940982505294e-06	3.309664740884814e-08	2.198857885105099e-06	-1.757983086503784e-05	1.760189529664374e-05
4	2	-10	18	0	-200	-0.7853981633974483	-2.0709840206963917e-09	-199.99999998692434	-1.4137164460000895	2.0709840206963917e-09	-1.3075663218842237e-08	0.6283182826026412	1.3238653384183889e-08	0.7853980958227633	1.4137165135747742	5.17745725482825e-09	-3.2689172612350417e-08	2.198857885105099e-06	2.6477306768367778e-08	5.890619974024958e-07	-4.703670210297177e-06	4.721321748142755e-06
4	2	-10	18	0	-200	-0.7853981633974483	-1.65678703984035e-09	-199.99999998953948	-1.4137163870938898	1.65678703984035e-09	-1.0460524890731904e-08	0.6283182236964415	1.0590917065344468e-08	0.7853981043976808	1.4137164460936573	4.141969808560416e-09	-2.615132615779223e-08	5.890619974024958e-07	2.1181834130688936e-08	1.4182216805380676e-06	-1.1338712832927645e-05	1.1352834055681438e-05
4	2	-10	18	0	-200	-0.7853981633974483	-1.3254295084385733e-09	-199.99999999163157	-1.4137162452717218	1.3254295084385733e-09	-8.368431281269295e-09	0.6283180818742735	8.472744861682439e-09	0.7853977382832902	1.4137166703858801	3.313575314017768e-09	-2.0921049585963673e-08	1.4182216805380676e-06	1.6945489723364877e-08	-7.414759577883956e-06	5.93237251196461e-05	-5.931242812649719e-05
4	2	-10	18	0	-200	-0.7853981633974483	-1.0603428952431587e-09	-199.99999999330527	-1.4137169867476795	1.0603428952431587e-09	-6.694733656331664e-09	0.6283188233502313	6.778184549325326e-09	0.7853986384604998	1.413716511684628	2.6508661319541463e-09	-1.6736861435619378e-08	-7.414759577883956e-06	1.3556369098650653e-08	1.0375442716537009e-05	-8.299902294259651e-05	8.300806052199562e-05
4	2	-10	18	0	-200	-0.7853981633974483	-8.482749522786708e-10	-199.9999999946442	-1.413715949203408	8.482749522786708e-10	-5.355786925065331e-09	0.6283177858059596	5.422547738965895e-09	0.7853977167755817	1.4137163958252748	2.1206794296448793e-09	-1.3389468320121281e-08	1.0375442716537009e-05	1.084509547793179e-08	-5.056292277316743e-06	4.045395325035992e-05	-4.0446723186707966e-05
4	2	-10	18	0	-200	-0.7853981633974483	-6.786194834206425e-10	-199.99999999571537	-1.4137164548326357	6.786194834206425e-10	-4.284629540052265e-09	0.6283182914351875	4.338038116333993e-09	0.7853981134817583	1.4137165047483256	1.6965546885802821e-09	-1.071157309241331e-08	-5.056292277316743e-06	8.676076232667987e-09	9.951883921388571e-07	-7.958615111699967e-06	7.964399162521747e-06
4	2	-10	18	0	-200	-0.7853981633974483	-5.428955439624665e-10	-199.99999999657228	-1.4137163553137966	5.428955439624665e-10	-3.427715000725584e-09	0.6283181919163483	3.470441715092402e-09	0.7853974893312827	1.4137170293799621	1.3572393945817606e-09	-8.569259012357e-09	9.951883921388571e-07	6.940883430184804e-09	-1.5485836531325958e-05	0.00012388900587841773	-0.0001238843786227976
4	2	-10	18	0	-200	-0.7853981633974483	-4.343159730686564e-10	-199.99999999725782	-1.4137179038974497	4.343159730686564e-10	-2.7421833692642394e-09	0.6283197405000014	2.776364528503408e-09	0.7853982329549658	1.413717834339932	1.0857957089381011e-09	-6.855429269554576e-09	-1.5485836531325958e-05	5.552729057006816e-09	-1.0150209934778331e-05	8.120353038791233e-05	-8.119982856854099e-05
4	2	-10	18	0	-200	-0.7853981633974483	-3.4745281660281903e-10	-199.99999999780624	-1.4137189189184431	3.4745281660281903e-10	-2.1937580640951637e-09	0.6283207555209949	2.2211028574894486e-09	0.7853984642378635	1.4137186180780277	8.686315646583734e-10	-5.484366798948348e-09	-1.0150209934778331e-05	4.442205714978897e-09	-1.3824498733328028e-05	0.00011059747060186254	-0.0001105945091313859
4	2	-10	18	0	-200	-0.7853981633974483	-2.779623852764759e-10	-199.999999998245	-1.4137203013683164	2.779623852764759e-10	-1.755012135618017e-09	0.6283221379708681	1.7768879209998309e-09	0.7853994196225416	1.4137190451432233	6.949043132634314e-10	-4.3875163372458285e-09	-1.3824498733328028e-05	3.5537758419996618e-09	-8.982264851908894e-07	7.186996473474449e-06	-7.184627289579782e-06
3	2	-10	18	-100	0	0.39269908169872414	-2.2237034915928127e-10	-199.999999998596	-1.4137203911909648	-99.99999999977763	199.999999998596	1.806419472889689	223.60679774862376	3.055465245289862	-2.034443935797621	5.559203611719462e-10	-3.510024969599911e-09	-8.982264851908894e-07	447.2135954972475	75.34281377319374	-453.6713116864674	751.8137086846324
3	2	-10	18	-100	0	0.39269908169872414	6.9957986541056885	-244.17079126572025	-0.16262432105117686	-106.99579865410568	244.17079126572025	0.555323402749901	266.5848387229811	1.7537199402530579	-1.9837947009006052	69.95798654328058	-441.7079126712424	75.34281377319374	533.1696774459622	51.404905933561096	-233.516021653168	588.9624732838095
3	2	-10	18	-100	0	0.39269908169872414	59.609290713139785	-252.8032592113468	-1.3053190348746533	-159.60929071313979	252.8032592113468	1.6980181165733774	298.9725966536582	3.0465743848256275	-2.1339544316496983	526.1349205903409	-86.32467945626544	51.404905933561096	597.9451933073163	76.17788324335828	-410.1080015110941	808.7381303826384
3	2	-10	18	-100	0	0.39269908169872414	75.29757092598263	-310.5030200943571	0.029283982281588905	-175.29757092598263	310.5030200943571	0.36341509941713523	356.5688767408993	1.6627661776464806	-2.0847492416267936	156.88280212842844	-576.9976088301028	76.17788324335828	713.1377534817987	50.777283613904586	-168.5056844173038	643.9308534051696
3	2	-10	18	-100	0	0.39269908169872414	146.5807708375301	-308.41496722600766	-1.176172963507538	-246.5807708375301	308.41496722600766	1.5688720452062621	394.86943228850964	3.02871214144744	-2.245238259638626	712.8319991154749	20.880528683494465	50.777283613904586	789.7388645770193	76.96920114244018	-352.50732094718177	878.9998973318612
3	2	-10	18	-100	0	0.39269908169872414	176.94311285465454	-381.3190338441954	0.2375618435568949	-276.94311285465454	381.3190338441954	0.15513723814182923	471.27666325577434	1.5686798949149976	-2.1989408201706167	303.6234201712442	-729.0406661818776	76.96920114244018	942.5533265115487	50.22564631017612	-87.62072831089274	715.9896126519252
3	2	-10	18	-100	0	0.39269908169872414	268.55125087291356	-359.13758253893894	-1.023058832605079	-368.55125087291356	359.13758253893894	1.415757914303803	514.5967622438976	2.9994899119897585	-2.3691301610834037	916.0813801825904	221.81451305256465	50.22564631017612	1029.1935244877952	77.6821200266497	-278.39245205059916	964.5214683757961
