TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
4	1	-5	5	0	-200	-0.7853981633974483	-9.809908071781921	-190.2059601584601	-0.7814255046628841	9.809908071781921	-9.794039841539899	0.003972658734564205	13.862089048714228	0.7822349450290079	0.7845887230313243	10.949802129973635	-10.832027933709542	-0.014342812795654858	13.862089048714228	-0.011768890011582211	4.714847469664067	4.526545229478752
4	1	-5	5	0	-200	-0.7853981633974483	-8.825824108966057	-191.18225615971866	-0.7826023936640423	8.825824108966057	-8.817743840281338	0.002795769733406006	12.475887849577118	0.7830603661185394	0.7849401909429512	9.840839628158637	-9.762960012585605	-0.011768890011582211	12.475887849577118	-0.00939912412205901	4.233822276168845	4.083436290215901
4	1	-5	5	0	-200	-0.7853981633974483	-7.941182701977573	-192.06196483728965	-0.7835423060762482	7.941182701977573	-7.938035162710349	0.0018558573212000828	11.228302852640454	0.7837405235988504	0.785199945874846	8.84641406988483	-8.797086775709882	-0.00939912412205901	11.228302852640454	-0.007297111379978016	3.801144508586642	3.6843907265069937
4	1	-5	5	0	-200	-0.7853981633974483	-7.145749683108394	-192.85445090151967	-0.784272017214246	7.145749683108394	-7.1455490984803305	0.0011261461832022812	10.105474281419788	0.7842860526515507	0.7853841279601437	7.9543301886917925	-7.924860642300288	-0.007297111379978016	10.105474281419788	-0.005490376542964803	3.4124144394836478	3.324568414796211
4	1	-5	5	0	-200	-0.7853981633974483	-6.430380492657237	-193.56821068315327	-0.7848210548685425	6.430380492657237	-6.431789316846732	0.0005771085289058009	9.094927547630629	0.7847115224797834	0.7855076957862075	7.153691904511567	-7.137597816335861	-0.005490376542964803	9.094927547630629	-0.003980866532120153	3.0634894481338377	2.9997955836199153
4	1	-5	5	0	-200	-0.7853981633974483	-5.786900962042759	-194.21094792701476	-0.7852191415217545	5.786900962042759	-5.789052072985243	0.00017902187569374117	8.185435031091883	0.7850333157058398	0.7855839892133629	6.43479530614478	-6.427372438614989	-0.003980866532120153	8.185435031091883	-0.0027533675376156808	2.7505052839982196	2.7064514033963687
4	1	-5	5	0	-200	-0.7853981633974483	-5.207999692130456	-194.78964196204205	-0.7854944782755161	5.207999692130456	-5.2103580379579455	9.63148780678269e-05	7.366891588515736	0.7852681138284211	0.7856245278445432	5.789012699123036	-5.786940350273052	-0.0027533675376156808	7.366891588515736	-0.0017820700806101542	2.4698870901501264	2.441373968860364
4	1	-5	5	0	-200	-0.7853981633974483	-4.687131966839987	-195.31061003162037	-0.7856726852835771	4.687131966839987	-4.689389968379629	0.0002745218861288645	6.630202436586139	0.785431870884422	0.7856389777966034	5.208677252904695	-5.209680695783292	-0.0017820700806101542	6.630202436586139	-0.0010355345609069921	2.2183517553493024	2.2017832023747905
4	1	-5	5	0	-200	-0.7853981633974483	-4.218434577177387	-195.7795648273359	-0.7857762387396678	4.218434577177387	-4.220435172664111	0.00037807534221956374	5.967182193346043	0.785539169616841	0.7856352325202751	4.686973896625995	-4.689547957155286	-0.0010355345609069921	5.967182193346043	-0.00048031451717056584	1.9929032472527124	1.9852182149779833
4	1	-5	5	0	-200	-0.7853981633974483	-3.796650634413945	-196.20166782295755	-0.7858242701913849	3.796650634413945	-3.798332177042454	0.0004261067939366203	5.370463980602782	0.7856028684261963	0.7856195651626369	4.217839427634421	-4.221029956216685	-0.00048031451717056584	5.370463980602782	-8.348368220278957e-05	1.7908225296585496	1.789486790743305
4	1	-5	5	0	-200	-0.7853981633974483	-3.417063332696528	-196.5815787520507	-0.7858326185596052	3.417063332696528	-3.4184212479493112	0.0004344551621568993	4.833417595044983	0.7856339617973962	0.7855968201596573	3.7958730171741726	-3.799109290931352	-8.348368220278957e-05	4.833417595044983	0.0001857081886944556	1.609653532838772	1.6126248638578833
4	1	-5	5	0	-200	-0.7853981633974483	-3.075437614751777	-196.92350144114815	-0.7858140477407357	3.075437614751777	-3.0764985588518527	0.0004158843432874315	4.3500758504706125	0.7856415908004133	0.7855706203377706	3.4162571794475096	-3.4192268909745915	0.0001857081886944556	4.3500758504706125	0.0003548523132135273	1.4471864649844959	1.4528641019959123
4	1	-5	5	0	-200	-0.7853981633974483	-2.7679687527933456	-197.23122615249656	-0.7857785625094144	2.7679687527933456	-2.7687738475034394	0.0003803991119660788	3.915068279744218	0.7856331530579479	0.7855435728489146	3.074688619584316	-3.077247113484115	0.0003548523132135273	3.915068279744218	0.00044790104516634344	1.3014395515534085	1.30860596827607
3	1	-5	5	-100	0	0.39269908169872414	-2.491236948478436	-197.50816857400545	-0.7857337724048977	-97.50876305152157	197.50816857400545	1.178432854103622	220.2667372194348	2.422421785256675	-2.0293870945505015	2.767318043149097	-2.7694242150889057	0.00044790104516634344	220.2667372194348	22.259044399035883	-104.65010945247546	251.49460093209865
3	1	-5	5	-100	0	0.39269908169872414	13.07874534935665	-213.0886052334209	1.4401706674986907	-113.07874534935665	213.0886052334209	1.0474715857999666	241.23340633110777	0.22580447578331686	-2.0586742249807317	155.69982297835085	-155.80436659415466	22.259044399035883	241.23340633110777	11.422393503820242	-10.968012586859336	171.79028347426453
3	1	-5	5	-100	0	0.39269908169872414	16.220918952453516	-189.17078116121286	2.582410017880715	-116.22091895245352	189.17078116121286	2.189710936181991	222.02001361880926	-0.853393792514038	-2.121715307065401	31.421736030968642	239.1782407220805	11.422393503820242	222.02001361880926	6.341607572756815	23.27381062421523	124.73953178832429
3	1	-5	5	-100	0	0.39269908169872414	-2.5994733927895233	-177.39276365213775	-3.0666145320231895	-97.40052660721048	177.39276365213775	3.4593136137219136	202.37355355753658	-1.5363468552656885	-2.072923001589432	-188.2039234524304	117.78017509075103	6.341607572756815	202.37355355753658	2.6828807316187175	45.99480533289579	88.92089703879527
3	1	-5	5	-100	0	0.39269908169872414	-22.779971032879835	-178.90870124760815	-2.7983264588613177	-77.22002896712016	178.90870124760815	3.191025540560042	194.86214680072882	-1.899299711365531	-1.9782582186514617	-201.80497640090312	-15.159375954704137	2.6828807316187175	194.86214680072882	0.3947925364296534	61.79570864213904	68.1123892250135
3	1	-5	5	-100	0	0.39269908169872414	-41.129367840834206	-185.4670698970607	-2.7588472052183524	-58.870632159165794	185.4670698970607	3.1515462869170765	194.58619002133992	-2.0388816031562724	-1.8781555805036856	-183.4939680795437	-65.58368649452541	0.3947925364296534	194.58619002133992	-0.8036301132629351	71.29110424655012	58.43302243434316
3	1	-5	5	-100	0	0.39269908169872414	-59.18001553858895	-192.7342544386663	-2.839210216544646	-40.81998446141105	192.7342544386663	3.23190929824337	197.00955298020045	-2.0571679185430023	-1.7795062537906627	-180.5064769775474	-72.67184541605609	-0.8036301132629351	197.00955298020045	-1.3883083237616969	76.77631758349372	54.56338440330657
3	1	-5	5	-100	0	0.39269908169872414	-77.98713298353418	-198.60110820083054	-2.9780410489208156	-22.01286701646582	198.60110820083054	3.3707401306195397	199.81733281395438	-2.016658001845488	-1.681185338112007	-188.07117444945234	-58.668537621642365	-1.3883083237616969	199.81733281395438	-1.677363318667405	80.02468415399069	53.186871055312224
3	1	-5	5	-100	0	0.39269908169872414	-97.70221448810318	-201.85460266018148	3.1374079263920303	-2.2977855118968193	201.85460266018148	2.744708844693306	201.8676805072036	-1.947927803524063	-1.5821792045666914	-197.15081504569005	-32.53494459350933	-1.677363318667405	201.8676805072036	-1.8287429947868574	81.9191707940294	52.65928287743968
3	1	-5	5	-100	0	0.39269908169872414	-117.88880578432868	-201.7701267894413	2.9545336269133444	17.88880578432868	201.7701267894413	2.5618345452146203	202.56157937036494	-1.8648645072878676	-1.482368201324201	-201.86591296225495	0.8447587074019108	-1.8287429947868574	202.56157937036494	-1.9124815298183329	82.82037869533498	52.220674218241655
3	1	-5	5	-100	0	0.39269908169872414	-137.79160348193687	-198.00308840654034	2.763285473931511	37.791603481936875	198.00308840654034	2.370586392232787	201.5773506926415	-1.7737836568465697	-1.3822008987836656	-199.0279769760818	37.670383829009616	-1.9124815298183329	201.5773506926415	-1.95791379031452	82.85576055339665	51.529139908364336
3	1	-5	5	-100	0	0.39269908169872414	-156.52400942240482	-190.5578717673711	2.5674940949000593	56.524009422404816	190.5578717673711	2.174795013201335	198.76434824609254	-1.67775338735897	-1.2824397892398134	-187.3240594046795	74.45216639169251	-1.95791379031452	198.76434824609254	-1.9765679905957834	82.06732667346378	50.44223882393124
3	1	-5	5	-100	0	0.39269908169872414	-173.21389787528165	-179.7634155621022	2.369837295840481	73.21389787528165	179.7634155621022	1.9771382141417568	194.10090266829062	-1.578505796327185	-1.1840305812120202	-166.89888452876838	107.94456205268884	-1.9765679905957834	194.10090266829062	-1.9723760755758235	80.4793094940368	48.92129228482362
3	1	-5	5	-100	0	0.39269908169872414	-187.1248688419077	-166.22692816942387	2.1725996882828986	87.1248688419077	166.22692816942387	1.7799006065841745	187.67560954839718	-1.477268828926306	-1.0880299410553167	-139.10970966626044	135.36487392678333	-1.9723760755758235	187.67560954839718	-1.9461944393549464	78.12809203097196	46.98898100129282
3	1	-5	5	-100	0	0.39269908169872414	-197.74974686616844	-150.75652703812784	1.977980244347404	97.74974686616844	150.75652703812784	1.5852811626486798	179.67343559079004	-1.3751289499560924	-0.9955503760900355	-106.24878024260747	154.70401131296026	-1.9461944393549464	179.67343559079004	-1.8978928693302848	75.07428815157229	44.70800224228773
3	1	-5	5	-100	0	0.39269908169872414	-204.8652652310569	-134.25819885103832	1.7881909574143755	104.8652652310569	134.25819885103832	1.3954918757156514	170.35840986198733	-1.27318590773835	-0.9077041313747496	-71.15518364888449	164.98328187089533	-1.8978928693302848	170.35840986198733	-1.8274088818180019	71.40540767520646	42.166865566118425
3	1	-5	5	-100	0	0.39269908169872414	-208.5396629444885	-117.62333547466586	1.6054500692325753	108.5396629444885	117.62333547466586	1.2127509875338511	160.0503279605792	-1.172608290378856	-0.8255408605524435	-36.743977134315934	166.34863376372445	-1.8274088818180019	160.0503279605792	-1.7353371491320617	67.23280651324957	39.467412127136576
3	1	-5	5	-100	0	0.39269908169872414	-209.09418622699928	-101.62791179374878	1.4319163543193691	109.09418622699928	101.62791179374878	1.039217272620645	149.09652552655	-1.074634309691643	-0.7499811263264502	-5.545232825107988	159.95423680917085	-1.7353371491320617	149.09652552655	-1.623265916825964	62.68496917679105	36.712714507575626
3	1	-5	5	-100	0	0.39269908169872414	-207.0301840090549	-86.86181433757531	1.2695897626367727	107.03018400905489	86.86181433757531	0.8768906809380486	137.84206570937462	-0.9805365186708094	-0.6817523256646875	20.640022179444014	147.66097456173463	-1.623265916825964	137.84206570937462	-1.4939209650306098	57.89872295670309	33.995987516213326
3	1	-5	5	-100	0	0.39269908169872414	-202.94078669641306	-73.69818336395586	1.1201976661337116	102.94078669641306	73.69818336395586	0.7274985844349875	126.60263740074167	-0.8915606993511659	-0.6213360484812699	40.893973126418395	131.63630973619445	-1.4939209650306098	126.60263740074167	-1.35112325434948	53.00986516837639	31.391893098784713
3	1	-5	5	-100	0	0.39269908169872414	-197.42718463357582	-62.301584298405054	0.9850853406987636	97.42718463357582	62.301584298405054	0.5923862590000395	115.64403880752411	-0.8088486077693873	-0.5689358146281005	55.136020628372464	113.96599065550811	-1.35112325434948	115.64403880752411	-1.1995639657064334	48.144524661492845	28.951501210189903
3	1	-5	5	-100	0	0.39269908169872414	-191.0344746787531	-52.66474370873709	0.8651289441281202	91.0344746787531	52.66474370873709	0.4724298624293961	105.17057958356749	-0.7333566810348137	-0.5244713447920307	63.9270995482272	96.3684058966796	-1.1995639657064334	105.17057958356749	-1.0444266812139147	43.41227331090048	26.701446411477843
3	1	-5	5	-100	0	0.39269908169872414	-184.21372117575217	-44.65938114663314	0.7606862760067288	84.21372117575217	44.65938114663314	0.36798719430800464	95.3226686505764	-0.6657847671677346	-0.4876005905377183	68.20753503000931	80.05362562103953	-1.0444266812139147	95.3226686505764	-0.8909208831500814	38.90158994872612	24.646855818324816
3	1	-5	5	-100	0	0.39269908169872414	-177.30889927758565	-38.0876579219929	0.6715941876917206	77.30889927758565	38.0876579219929	0.2788951059929965	86.18199112050401	-0.6065280592552866	-0.45776521013515814	69.04821898166524	65.71723224640236	-0.8909208831500814	86.18199112050401	-0.7438142456006425	34.67784433830648	22.776816408696195
3	1	-5	5	-100	0	0.39269908169872414	-170.56230841614217	-32.725114898087746	0.5972127631316564	70.56230841614217	32.725114898087746	0.20451368143293225	77.7815692443127	-0.5556609218307433	-0.4342509229996372	67.46590861443468	53.62543023905151	-0.7438142456006425	77.7815692443127	-0.6070499941555307	30.78358970134848	21.07078979485999
3	1	-5	5	-100	0	0.39269908169872414	-164.13050223616042	-28.351147087937946	0.5365077637161033	64.13050223616042	28.351147087937946	0.14380868201737917	70.11782126010526	-0.5129543151149913	-0.4162525302998361	64.31806179981753	43.739678101498015	-0.6070499941555307	70.11782126010526	-0.4835089240757764	27.240678479307963	19.50453569409554
3	1	-5	5	-100	0	0.39269908169872414	-158.10388298814226	-24.767162012347125	0.4881568713085257	58.10388298814226	24.767162012347125	0.09545778960980156	63.16227934808542	-0.47792145895933424	-0.4029344940479156	60.26619248018158	35.8398507559082	-0.4835089240757764	63.16227934808542	-0.37493482455709337	24.053571712485223	18.054614519571725
3	1	-5	5	-100	0	0.39269908169872414	-152.52539815981018	-21.80485845860307	0.45066338885281637	52.52539815981018	21.80485845860307	0.05796430715409223	56.87151575478101	-0.4498815776243087	-0.3934808929272319	55.78484828332075	29.623035537440526	-0.37493482455709337	56.87151575478101	-0.2820034234853841	21.21319930614341	16.701144530377263
3	1	-5	5	-100	0	0.39269908169872414	-147.4060611646472	-19.32774688008689	0.42246304650427796	47.40606116464721	19.32774688008689	0.029763964805553822	51.194691469008596	-0.4280301456179509	-0.38713198258505127	51.19336995162959	24.771115785161815	-0.2820034234853841	51.194691469008596	-0.20449081516449819	18.700823677652185	15.428970635020212
3	1	-5	5	-100	0	0.39269908169872414	-142.73668633197963	-17.228722578626698	0.40201396498782815	42.73668633197963	17.228722578626698	0.009314883289104015	46.07877212263034	-0.4115056289079701	-0.3832074177785822	46.69374832667577	20.990243014601933	-0.20449081516449819	46.07877212263034	-0.1414910556469393	16.49151915271896	14.227662262367932
3	1	-5	5	-100	0	0.39269908169872414	-138.49617281386014	-15.425786776680674	0.3878648594231342	38.49617281386014	15.425786776680674	0.004834222275589939	41.4718002863898	-0.39944597242831953	-0.3811179686935388	42.40513518119497	18.02935801946024	-0.1414910556469393	41.4718002863898	-0.09164001867390348	14.557053578187828	13.090813279405372
3	1	-5	5	-100	0	0.39269908169872414	-134.65705068128014	-13.857270458284077	0.37870085755574384	34.65705068128014	13.857270458284077	0.013998224142980298	37.32472513601209	-0.3910316173627916	-0.38036832189167635	38.39122132579999	15.685163183965958	-0.09164001867390348	37.32472513601209	-0.0533164773555761	12.868106864181973	12.015043226492756
3	1	-5	5	-100	0	0.39269908169872414	-131.18903978188138	-12.477324275840783	0.37336920982018623	31.189039781881377	12.477324275840783	0.019329871878537908	33.59225838791231	-0.3855146959287264	-0.3805535955901839	34.68010899398775	13.799461824432951	-0.0533164773555761	33.59225838791231	-0.02480550169271223	11.395863476179136	10.998975449095738
3	1	-5	5	-100	0	0.39269908169872414	-128.06125218110085	-11.25203126581983	0.370888659650915	28.061252181100855	11.25203126581983	0.02181042204780914	30.23312887509866	-0.38223588999957037	-0.38135185135006877	31.277876007805336	12.25293010020951	-0.02480550169271223	30.23312887509866	-0.004420193247508086	10.113071171012953	10.042348079052822
3	1	-5	5	-100	0	0.39269908169872414	-125.24350756541531	-10.156250221742878	0.3704466403261642	25.243507565415314	10.156250221742878	0.02225244137255994	27.209999867178105	-0.38063132262652527	-0.382514399398363	28.17744615685543	10.957810440769519	-0.004420193247508086	27.209999867178105	0.00941538385918883	8.994676884852524	9.145323026599545
3	1	-5	5	-100	0	0.39269908169872414	-122.70708459767	-9.171161669168859	0.3713881787120831	22.707084597670004	9.171161669168859	0.021310902986641067	24.48922002203775	-0.38023204308961506	-0.38385521732119215	25.364229677453142	9.850885525740201	0.00941538385918883	24.48922002203775	0.018115871157885488	8.018146371416165	8.308000309942333
3	1	-5	5	-100	0	0.39269908169872414	-120.42511917389864	-8.282425050372428	0.3731997658278716	20.425119173898636	8.282425050372428	0.01949931587085252	22.040509476484395	-0.38065845242317187	-0.3852403951034239	22.819654237713664	8.887366187964316	0.018115871157885488	22.040509476484395	0.022909713401260134	7.163558784951384	7.530114199371546
3	1	-5	5	-100	0	0.39269908169872414	-118.37278299310303	-7.478835117118365	0.37549073716799763	18.37278299310303	7.478835117118365	0.017208344530726505	19.836636045980647	-0.38161161996491555	-0.3865781989018062	20.52336180795611	8.035899332540625	0.022909713401260134	19.836636045980647	0.024832894684453377	6.413548857851256	6.810875172802509
3	1	-5	5	-100	0	0.39269908169872414	-116.52732566268305	-6.751367909743241	0.377974026636443	16.527325662683054	6.751367909743241	0.014725055062281167	17.853107914676723	-0.38286300351778496	-0.38781010481738215	18.454573304199762	7.274672073751241	0.024832894684453377	17.853107914676723	0.02473550649798595	5.7531519195750205	6.148920023542796
3	1	-5	5	-100	0	0.39269908169872414	-114.86803245423411	-6.0925199223241835	0.38044757728624157	14.868032454234111	6.0925199223241835	0.012251504412482572	16.067893081050666	-0.384243680523682	-0.3889029784612837	16.592932084489423	6.588479874190571	0.02473550649798595	16.067893081050666	0.02329648968800835	5.169592442846155	5.542336277854289
3	1	-5	5	-100	0	0.39269908169872414	-113.3761309484795	-5.495861076946131	0.3827772262550424	13.3761309484795	5.495861076946131	0.009921855443681737	14.46116759214008	-0.38563385567545316	-0.3898424522783134	14.919015057546153	5.966588453780521	0.02329648968800835	14.46116759214008	0.021042983014301075	4.652045333265618	4.988733061494435
3	1	-5	5	-100	0	0.39269908169872414	-112.03466832082346	-4.955739146376966	0.3848815245564725	12.034668320823457	4.955739146376966	0.00781755714225163	13.015090936261828	-0.38695313773248763	-0.390627468522709	13.41462627656046	5.401219305691649	0.021042983014301075	13.015090936261828	0.018371653951106737	4.191390413811756	4.4853368770294635
3	1	-5	5	-100	0	0.39269908169872414	-110.82837383116427	-4.467088427550591	0.3867186899515832	10.82837383116427	4.467088427550591	0.005980391747140934	11.713605715022151	-0.3881518696799834	-0.39126590197032396	12.062944896591855	4.886507188263751	0.018371653951106737	11.713605715022151	0.01557016145170298	3.779973946727093	4.029096529954341
3	1	-5	5	-100	0	0.39269908169872414	-109.7435163701986	-4.025308077311781	0.3882757060967535	9.743516370198606	4.025308077311781	0.004423375601970647	10.542258599256598	-0.38920364240984295	-0.3917711453856346	10.848574609656653	4.417803502388103	0.01557016145170298	10.542258599256598	0.012837514878958345	3.4113860807205327	3.6167863187838662
3	1	-5	5	-100	0	0.39269908169872414	-108.76776366639838	-3.6261855087159462	0.3895594575846493	8.76776366639838	3.6261855087159462	0.0031396241140748127	9.488039895227944	-0.39009901282856524	-0.39215952645480817	9.757527038002305	3.9912256859583466	0.012837514878958345	9.488039895227944	0.010302568131214551	3.0802594200262647	3.2451005101256976
3	1	-5	5	-100	0	0.39269908169872414	-107.89004743127444	-3.265847859927713	0.3905897143977708	7.890047431274439	3.265847859927713	0.0021093673009533465	8.539239469177264	-0.3908403735426045	-0.39244842255389045	8.777162351239372	3.6033764878823322	0.010302568131214551	8.539239469177264	0.008040245056429862	2.7820911959409824	2.91073511684386
3	1	-5	5	-100	0	0.39269908169872414	-107.10043702561596	-2.9407301667835286	0.3913937389034138	7.10043702561596	2.9407301667835286	0.0013053427953103602	7.685317161221696	-0.3914378750812805	-0.39265494552085745	7.896104056584816	3.251176931441845	0.008040245056429862	7.685317161221696	0.0060853521978847525	2.5130895694908206	2.6104552046569767
3	1	-5	5	-100	0	0.39269908169872414	-106.39002300103068	-2.647552895566548	0.39200227412320227	6.390023001030684	2.647552895566548	0.0006968075755218739	6.916786124243253	-0.39190627628291563	-0.3927950795390108	7.104140245852782	2.9317727121698036	0.0060853521978847525	6.916786124243253	0.004444016280475971	2.270043244503943	2.3411475049915587
3	1	-5	5	-100	0	0.39269908169872414	-105.75081100234156	-2.383304293645756	0.39244667575124986	5.750811002341564	2.383304293645756	0.0002524059474742768	6.225107753345566	-0.39226258843285	-0.39288316901712406	6.392119986891257	2.6424860192079214	0.004444016280475971	6.225107753345566	0.0031029029213702763	2.050212694410893	2.0998591411528174
3	1	-5	5	-100	0	0.39269908169872414	-105.17562592726729	-2.1452249060049087	0.3927569660433869	5.175625927267291	2.1452249060049087	5.788434466275083e-05	5.602597043902513	-0.3925243794753142	-0.3929316682667969	5.751850750742668	2.3807938764084726	0.0031029029213702763	5.602597043902513	0.002036443957413425	1.851240796308197	1.8838238996268117
3	1	-5	5	-100	0	0.39269908169872414	-104.6580258648829	-1.9307928380133672	0.3929606104391282	4.658025864882902	1.9307928380133672	0.00026152874040408225	5.042337349012045	-0.39270861251303285	-0.3929510796248195	5.176000623843883	2.1443206799154146	0.002036443957413425	5.042337349012045	0.0012123355589332974	1.6710804318658818	1.6904778008088146
3	1	-5	5	-100	0	0.39269908169872414	-104.19222511861857	-1.7377091147428434	0.39308184399502155	4.192225118618566	1.7377091147428434	0.000382762296297412	4.5381036141362845	-0.39283090504829365	-0.39295002064545204	4.658007462643335	1.9308372327052368	0.0012123355589332974	4.5381036141362845	0.0005955779857917953	1.5079365808257605	1.5174658285984293
3	1	-5	5	-100	0	0.39269908169872414	-103.77302551746276	-1.5638829414628335	0.39314140179360074	3.773025517462756	1.5638829414628335	0.0004423200948766026	4.084293257103797	-0.392905109885657	-0.3929353736066679	4.19199601155817	1.7382617328000993	0.0005955779857917953	4.084293257103797	0.00015131860505435135	1.3602205368608307	1.3626416345417003
3	1	-5	5	-100	0	0.39269908169872414	-103.39575519412075	-1.4074169156755936	0.3931565336541062	3.3957551941207527	1.4074169156755936	0.00045745195538204886	3.675863941025004	-0.39294313376671314	-0.3929124815861172	3.7727032334200654	1.5646602578723985	0.00015131860505435135	3.675863941025004	-0.00015326090297973494	1.2265140675655057	1.22406189311783
3	1	-5	5	-100	0	0.39269908169872414	-103.05621403312202	-1.2665923541924928	0.3931412075638082	3.056214033122018	1.2665923541924928	0.00044212586508407536	3.3082775590858198	-0.3929549245724932	-0.39288536469003915	3.395411609987383	1.4082456148310072	-0.00015326090297973494	3.3082775590858198	-0.00034779941227025546	1.105541581660102	1.0999767910637779
3	1	-5	5	-100	0	0.39269908169872414	-102.75062504467455	-1.1398549318612645	0.3931064276225812	2.7506250446745497	1.1398549318612645	0.0004073459238570498	2.9774498152075237	-0.3929485716168188	-0.39285693770448654	3.0558898844746376	1.267374223312284	-0.00034779941227025546	2.9774498152075237	-0.0004581695616612258	0.9961486282291311	0.9888179152425515
2	1	-5	5	-250	200	0.7853981633974483	-102.47559098699882	-1.0258008169016655	0.39306061066641507	-147.52440901300116	201.02580081690166	0.3923375527310332	249.34879957343264	1.0254275419148353	-2.2038863159786986	2.750340576757281	1.1405411495959903	-0.0004581695616612258	249.34879957343264	16.14656928946767	-46.05628779126382	212.28882084021893
2	1	-5	5	-250	200	0.7853981633974483	-79.44221702342547	8.524692486656013	2.007717539613182	-170.55778297657452	191.47530751334398	1.2223193762157338	256.4229917952248	-0.49463498358499836	-2.298480719425632	230.3337396357335	95.50493303557678	16.14656928946767	256.4229917952248	9.019228679203168	13.320501164782911	157.6281600320336
2	1	-5	5	-250	200	0.7853981633974483	-90.29280497289693	31.758122030374352	2.909640407533499	-159.70719502710307	168.24187796962565	2.1242422441360507	231.97352789956776	-1.3648626234500902	-2.330175947480857	-108.50587949471458	232.33429543718336	9.019228679203168	231.97352789956776	4.826566620153834	38.71197633862525	115.93704226108659
2	1	-5	5	-250	200	0.7853981633974483	-112.86892039805802	37.09068133820385	-2.890888237630704	-137.13107960194196	162.90931866179614	3.676286401028152	212.9421966159943	-1.907206170904062	-2.2704890620422686	-225.76115425161086	53.325593078294986	4.826566620153834	212.9421966159943	1.816414455691035	56.449416559803154	85.51204785085972
2	1	-5	5	-250	200	0.7853981633974483	-133.49743816378657	31.80787471809469	-2.7092467920616006	-116.50256183621343	168.1921252819053	3.494644955459049	204.60067918080054	-2.182747103517409	-2.176589574998025	-206.28517765728557	-52.82806620109158	1.816414455691035	204.60067918080054	-0.03078764259691802	68.44652753437553	67.95392525282483
2	1	-5	5	-250	200	0.7853981633974483	-152.07487965036424	23.235066133667353	-2.7123255563212925	-97.92512034963576	176.76493386633265	3.4977237197187407	202.07714131058864	-2.279564031382078	-2.0766938828736645	-185.7744148657768	-85.72808584427338	-0.03078764259691802	202.07714131058864	-1.0143507425420673	75.47385304386609	59.24424116319301
2	1	-5	5	-250	200	0.7853981633974483	-170.44916871799182	14.824524435188122	-2.813760630575499	-79.55083128200818	185.17547556481188	3.5991587939729475	201.53980130066807	-2.278268606290264	-1.976554233711271	-183.74289067627575	-84.1054169847923	-1.0143507425420673	201.53980130066807	-1.508571862894966	79.24850867004909	55.111358863729635
2	1	-5	5	-250	200	0.7853981633974483	-189.52980102343366	8.33511876843731	-2.9646178168649957	-60.47019897656634	191.6648812315627	3.750015980262444	200.97778897623132	-2.2275540387190667	-1.8764116149929722	-190.80632305441824	-64.89405666750812	-1.508571862894966	200.97778897623132	-1.7557121186304734	81.03829327445423	52.94689937636666
2	1	-5	5	-250	200	0.7853981633974483	-209.3136683668708	4.7968551328346125	-3.140189028728043	-40.686331633129214	195.20314486716538	3.9255871921254912	199.39820798540924	-2.152109393991892	-1.7762850478570993	-197.8386734343711	-35.38263635602697	-1.7557121186304734	199.39820798540924	-1.8791217306739636	81.49904317386147	51.433095483078034
2	1	-5	5	-250	200	0.7853981633974483	-229.25346952306882	4.768867113813096	2.955084105384147	-20.746530476931184	195.2311328861869	2.1696859419866987	196.33036895715904	-2.0638167540995673	-1.676665514682028	-199.39801156198035	-0.279880190215166	-1.8791217306739636	196.33036895715904	-1.9357561970876969	80.92950589575459	49.95740674235144
2	1	-5	5	-250	200	0.7853981633974483	-248.54602322661458	8.409404072057729	2.7615084856753773	-1.4539767733854205	191.59059592794227	1.976110322277929	191.59611294721404	-1.9685214901927826	-1.578385158880043	-192.92553703545752	36.40536958244633	-1.9357561970876969	191.59611294721404	-1.950681656563697	79.47082423491425	48.2599177298951
2	1	-5	5	-250	200	0.7853981633974483	-266.33827844894563	15.517593649457181	2.566440320019008	16.33827844894563	184.48240635054282	1.7810421566215595	185.20447509593845	-1.8693744965695724	-1.4824639868468836	-177.9225522233103	71.08189577399452	-1.950681656563697	185.20447509593845	-1.9345525486134445	77.21124542088704	46.25840464307193
2	1	-5	5	-250	200	0.7853981633974483	-281.8789609426281	25.59202482874328	2.372985065157663	31.87896094262811	174.4079751712567	1.5875869017602149	177.29751818375604	-1.7683750079614051	-1.3900082205937063	-155.40682493682473	100.74431179286098	-1.9345525486134445	177.29751818375604	-1.891833936838493	74.23384422262662	43.96450123321073
2	1	-5	5	-250	200	0.7853981633974483	-294.62451216636373	37.91659474190149	2.1838016714738138	44.62451216636373	162.0834052580985	1.3984035080763655	168.11417949163877	-1.667065527394211	-1.302134307477051	-127.4555122373562	123.24569913158207	-1.891833936838493	168.11417949163877	-1.8246560995858	70.63530862723265	41.44081103385985
2	1	-5	5	-250	200	0.7853981633974483	-304.29659489541996	51.667034340102056	2.0013360615152336	54.29659489541996	148.33296565989795	1.2159378981177853	157.95818724807464	-1.5668349137686495	-1.2198993111440324	-96.72082729056203	137.50439598200563	-1.8246560995858	157.95818724807464	-1.7346780131230854	66.53015318767622	38.77530497770686
