TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
5	5	-0.5	4	0	200	0.39269908169872414	1049363.2569679774	912991.6318887917	2.247066251396477	-1049363.2569679774	-912791.6318887917	1.854367169697753	1390809.7671215301	1.2177346799095474	2.4256852941748375	-2950972.834675948	6213282.939247273	2.328657853828527	6954048.835607651	3.658096072550771	2317987.0137673034	2318045.543304464
5	5	-0.5	4	0	200	0.39269908169872414	614117.5102861542	1455346.7665335587	2.612875858651554	-614117.5102861542	-1455146.7665335587	2.22017677695283	1579427.8801493712	1.3074605762039475	1.97014979062536	-4352457.466818232	5423551.346447671	3.658096072550771	7897139.400746856	4.24476740950311	2632345.842109676	2632413.7583882282
5	5	-0.5	4	0	200	0.39269908169872414	-67764.98953261634	1853698.8263866347	3.0373525996018653	67764.98953261634	-1853498.8263866347	2.644653517903141	1854737.1763198655	1.318881600857651	1.5342520250213454	-6818824.998187705	3983520.598530759	4.24476740950311	9273685.881599328	4.508400390919931	3091192.559996648	3091264.6944029033
5	5	-0.5	4	0	200	0.39269908169872414	-990099.7499245141	1950192.8058805268	-2.794992668485728	990099.7499245141	-1949992.8058805268	3.187691750184452	2186954.3794479105	1.3013219206279738	1.1009716661590299	-9223347.603918977	964939.7949389212	4.508400390919931	10934771.897239553	4.65480184943238	3644886.727331722	3644961.2041613134
5	5	-0.5	4	0	200	0.39269908169872414	-2018551.2832042605	1578736.4717830482	-2.32951248354249	2018551.2832042605	-1578536.4717830482	2.722211565241214	2562484.4732553684	1.273135813597176	0.6636775882465897	-10284515.332797464	-3714563.3409747845	4.65480184943238	12812422.366276842	4.760704460265409	4270769.369789932	4270845.541061296
5	5	-0.5	4	0	200	0.39269908169872414	-2900033.516242948	648913.5091950941	-1.8534420375159488	2900033.516242948	-648713.5091950941	2.246141119214673	2971703.823119769	1.2406740937062761	0.22006886211094856	-8814822.330386873	-9298229.625879541	4.760704460265409	14858519.115598844	4.85266194376963	4952800.883904065	4952878.526495165
5	5	-0.5	4	0	200	0.39269908169872414	-3314433.681415975	-777981.1632284633	-1.3681758431389859	3314433.681415975	778181.1632284633	1.76087492483771	3404561.1393112415	1.2060854934600744	-0.2306087320198127	-4144001.6517302725	-14268946.724235572	4.85266194376963	17022805.696556207	4.939646339850204	5674229.048348017	5674308.082689455
5	5	-0.5	4	0	200	0.39269908169872414	-2971872.026554823	-2445437.5046197018	-0.8742112091539656	2971872.026554823	2445637.5046197018	1.2669102908526897	3848787.6203061077	1.1700782036907227	-0.6885660762354813	3425616.548611522	-16674563.413912382	4.939646339850204	19243938.101530537	5.024595852880632	6414605.837076689	6414686.230610335
5	5	-0.5	4	0	200	0.39269908169872414	-1737176.936020258	-3921520.012464446	-0.3717516238659023	1737176.936020258	3921720.012464446	0.7644507055646265	4289250.699505086	1.1328622859611808	-1.1538097437940027	12346950.905345649	-14760825.078447444	5.024595852880632	21446253.49752543	5.108354015741725	7148710.2990096845	7148792.032673936
5	5	-0.5	4	0	200	0.39269908169872414	260954.4207261626	-4700550.802605584	0.13908377770827018	-260954.4207261626	4700750.802605584	0.25361530399045396	4707988.457706069	1.094469896028249	-1.6262527554352433	19981313.567464206	-7790307.901411381	5.108354015741725	23539942.288530342	5.1910059618306175	7846605.90146242	7846688.957557809
