TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
4	5	-0.5	14	0	-200	-0.7853981633974483	-2.147483857398961	-201.97031896645458	1.92463945830891	2.147483857398961	1.9703189664545846	2.710037621706358	2.9144199675681235	-0.396840745666028	-0.7424005492454336	-12.096108204317831	9.170174840796694	-5.682821612624352	14.572099837840618	-5.184570164701675	46.33392793022694	-36.61919470499986
4	5	-0.5	14	0	-200	-0.7853981633974483	-2.652414984557021	-200.60338608819507	1.4061824418387423	2.652414984557021	0.6033860881950659	2.1915806052361906	2.720180145087815	-0.3971053144984031	-0.22367896394289094	-5.0493112715806	13.66932878259513	-5.184570164701675	13.600900725439075	-5.447634921006197	48.11471294319593	-39.04744579290322
4	5	-0.5	14	0	-200	-0.7853981633974483	-2.4295350552449144	-199.26168211840803	0.8614189497381225	2.4295350552449144	-0.7383178815919678	1.6468171131355707	2.5392427766840964	-0.3710449955221024	0.2950242091814282	2.2287992931210683	13.417039697870472	-5.447634921006197	12.696213883420482	-5.342142041900147	46.96920762967468	-38.505065040727686
4	5	-0.5	14	0	-200	-0.7853981633974483	-1.6025525998622876	-198.29833457560485	0.32720474554810774	1.6025525998622876	-1.701665424395145	1.112602908945556	2.337485839937279	-0.35719160302034136	0.8153850208696819	8.269824553826266	9.633475428031733	-5.342142041900147	11.687429199686395	-5.40837495271962	47.16280935498576	-39.371189888528164
4	5	-0.5	14	0	-200	-0.7853981633974483	-0.49581800269777476	-197.9227037136993	-0.21363274972385426	0.49581800269777476	-2.077296286300708	0.571765413673594	2.1356486960354517	-0.3374648502926346	1.3364957634139372	11.067345971645128	3.7563086190557478	-5.40837495271962	10.678243480177258	-5.392755785803853	46.70146077982324	-39.58263179303841
4	5	-0.5	14	0	-200	-0.7853981633974483	0.5477316869233888	-198.14909471067367	-0.7529083283042396	-0.5477316869233888	-1.8509052893263345	0.032489835093208685	1.930248789901484	-0.32020517863748266	1.8585116703391704	10.435496896211635	-2.2639099697438154	-5.392755785803853	9.65124394950742	-5.412128336094343	46.51410800525722	-40.079945372252276
3	5	-0.5	14	-100	0	0.39269908169872414	1.2519861890808808	-198.80901189784183	-1.2941211619136739	-101.25198618908088	198.80901189784183	1.686820243612398	223.10757028624116	2.9432725404394464	-2.041850460224497	7.042545021574918	-6.599171871681621	-5.412128336094343	1115.5378514312058	42.2267407962645	34.032024106952576	709.6598768471846
3	5	-0.5	14	-100	0	0.39269908169872414	31.723881606938704	-306.12029075239957	2.928552917712776	-131.7238816069387	306.12029075239957	2.5358538360140517	333.25787822035426	-1.3441035725491832	-1.9771484268623167	304.7189541785782	-1073.1127885455771	42.2267407962645	1666.2893911017713	-17.828875802257407	698.0608034519831	412.79879061586456
3	5	-0.5	14	-100	0	0.39269908169872414	-131.13803278130308	-270.8896195867785	1.145665337487035	31.13803278130308	270.8896195867785	0.7529662557883108	272.67336335872466	-0.08201311549486223	-1.4563513036908968	-1628.6191438824178	352.3067116562109	-17.828875802257407	1363.3668167936232	-0.42000796508262284	457.81566931853536	451.0955418772134
3	5	-0.5	14	-100	0	0.39269908169872414	-74.90731617362596	-146.68898641155323	1.1036645409787726	-25.092683826374042	146.68898641155323	0.7109654592800485	148.81969465114227	0.24385334284242455	-1.7402169655199213	562.3071660767712	1242.006331752253	-0.42000796508262284	744.0984732557114	4.284055282553904	213.76038215813924	282.3052666790017
3	5	-0.5	14	-100	0	0.39269908169872414	-41.39853669467477	-80.25114270146715	1.5320700692341631	-58.60146330532523	80.25114270146715	1.139370987535439	99.3699019140938	0.2767522882101938	-2.201521439143081	335.0877947895119	664.3784371008609	4.284055282553904	496.849509570469	4.975292754514254	125.81416115404231	205.41884522627038
3	5	-0.5	14	-100	0	0.39269908169872414	-39.47490539018724	-30.603443920873573	2.0295993446855887	-60.52509460981276	30.603443920873573	1.6369002629868645	67.82225193360097	0.2511509221603121	-2.673449348544625	19.236313044875303	496.47698780593566	4.975292754514254	339.11125966800483	4.852837584516681	74.21438587986816	151.85978723213506
3	5	-0.5	14	-100	0	0.39269908169872414	-54.493303115051205	-0.19929627431043428	2.5148831031372567	-45.506696884948795	0.19929627431043428	2.1221840214385326	45.507133291205704	0.22963100344865106	-3.137213188284632	-150.18397724863968	304.0414764656314	4.852837584516681	227.53566645602854	4.783440642423431	37.57769701262207	114.11274729139696
3	5	-0.5	14	-100	0	0.39269908169872414	-72.92282021862441	13.14527919383367	2.9932271673796	-27.07717978137559	-13.14527919383367	2.600528085680876	30.099369262440888	0.2076262007822436	2.6896328573190185	-184.29517103573204	133.44575468144103	4.783440642423431	150.49684631220444	1.561950382291901	37.67001237906627	62.661218495736684
3	5	-0.5	14	-100	0	0.39269908169872414	-87.80716925073551	15.369950268281745	-3.1337631015707963	-12.192830749264488	-15.369950268281745	3.5264621832695204	19.618881031538564	0.49963151140800655	2.2414325084640656	-148.8434903211111	22.246710744480744	1.561950382291901	98.09440515769282	5.874124905480059	-14.294864191276199	79.69113429640475
3	5	-0.5	14	-100	0	0.39269908169872414	-97.61630909944444	15.293147528184006	-2.5463506110227905	-2.383690900555564	-15.293147528184006	2.9390496927215146	15.477801640678562	0.4282327457099846	1.7254187836140817	-98.09139848708928	-0.7680274009773853	5.874124905480059	77.3890082033928	5.132549048132743	-15.264056317264343	66.85672845285954
3	5	-0.5	14	-100	0	0.39269908169872414	-104.02421809546844	10.953874754351663	-2.033095706209516	4.0242180954684414	-10.953874754351663	2.42579478790824	11.66969165890506	0.4216724219015242	1.2187242026092677	-64.07908996024004	-43.39272773832342	5.132549048132743	58.3484582945253	5.2940518053167045	-22.902928344358532	61.801900540708736
3	5	-0.5	14	-100	0	0.39269908169872414	-106.62660190765618	5.731516633010043	-1.5036905256778454	6.62660190765618	-5.731516633010043	1.8963896073765696	8.761400330827447	0.3978959526372756	0.7130954913418457	-26.023838121877432	-52.223581213416196	5.2940518053167045	43.80700165413724	5.213995591250935	-27.10963084529507	56.314298614719895
3	5	-0.5	14	-100	0	0.39269908169872414	-106.33285209794843	1.3606763260950796	-0.9822909665527519	6.332852097948432	-1.3606763260950796	1.374990048251476	6.4773803160603025	0.3779495847205381	0.21164230013348972	2.937498097077482	-43.70840306914963	5.213995591250935	32.38690158030151	5.185473036020789	-30.68815042806581	52.279418148266814
3	5	-0.5	14	-100	0	0.39269908169872414	-104.53499545371837	-1.33317322919177	-0.46374366295067304	4.534995453718366	1.33317322919177	0.8564427446493972	4.726894818406674	0.35696431011868146	-0.28591972886673256	17.9785664423007	-26.938495552868496	5.185473036020789	23.63447409203337	5.1404602060949065	-33.24552361808146	49.00183967943704
3	5	-0.5	14	-100	0	0.39269908169872414	-102.42116536192167	-2.390342089442918	0.05030235765881763	2.421165361921666	2.390342089442918	0.3423967240399065	3.4023193580749598	0.33599065460113775	-0.7789920939586795	21.138300917967022	-10.571688602511479	5.1404602060949065	17.0115967903748	5.093365211395269	-35.07638942770388	46.41745395462041
3	5	-0.5	14	-100	0	0.39269908169872414	-100.72215747439056	-2.3048058299386227	0.5596388787983445	0.7221574743905563	2.3048058299386227	0.16693979709962037	2.415293218542463	0.31482041860832044	-1.267158379105389	16.99007887531107	0.8553625950429539	5.093365211395269	12.076466092712314	5.0410650500691805	-36.30303170298267	44.354009098124216
3	5	-0.5	14	-100	0	0.39269908169872414	-99.69874112519835	-1.6636901546580987	1.0637453838052626	-0.3012588748016469	1.6636901546580987	0.6710463021065385	1.6907459419892281	0.29348946382736263	-1.7499339293313494	10.234163491922043	6.4111567528052404	5.0410650500691805	8.45372970994614	4.983819458248752	-37.052645762674636	42.6884655693054
3	5	-0.5	14	-100	0	0.39269908169872414	-99.28822686543994	-0.924681695556808	1.562127329630138	-0.7117731345600617	0.924681695556808	1.1694282479314138	1.1669006955089491	0.27199126018467834	-2.2268176715135404	4.105142597584116	7.390084591012906	4.983819458248752	5.834503477544746	4.921286478342267	-37.425457334223225	41.315126319253054
3	5	-0.5	14	-100	0	0.39269908169872414	-99.28316899938108	-0.34125327125289395	2.0542559774643645	-0.7168310006189245	0.34125327125289395	1.6615568957656404	0.793914654474352	0.2503262211781423	-2.697281280341231	0.050578660588587496	5.83428424303914	4.921286478342267	3.9695732723717603	4.853207736664608	-37.502470802526275	40.14885298410745
3	5	-0.5	14	-100	0	0.39269908169872414	-99.46769266723766	0.01020957976842829	2.5395767511308254	-0.5323073327623433	-0.01020957976842829	2.1468776694321012	0.5324052329115558	0.2284943287408252	3.1224151456092115	-1.845236678565823	3.5146285102132224	4.853207736664608	2.662026164557779	1.637713029566947	-12.214362181682985	13.98904629138817
3	5	-0.5	14	-100	0	0.39269908169872414	-99.6870957122625	0.16096148470406804	2.7033480540875203	-0.3129042877374957	-0.16096148470406804	2.310648972388796	0.3518773832496874	0.5206555440268987	2.666482627366443	-2.1940304502485337	1.5075190493563975	1.637713029566947	1.7593869162484372	5.9559363026933605	-47.061028116130736	48.23395272696303
3	5	-0.5	14	-100	0	0.39269908169872414	-99.84640783918047	0.2356211754852136	-2.9842436228227296	-0.1535921608195281	-0.2356211754852136	3.3769427045214537	0.28126124902347566	0.4430661266674689	2.1484784144565365	-1.5931212691796435	0.7465969078114558	5.9559363026933605	1.4063062451173782	5.128686566116297	-40.560723780557915	41.49826127730284
3	5	-0.5	14	-100	0	0.39269908169872414	-99.98530113568417	0.21358428058377654	-2.4713749662111	-0.014698864315832338	-0.21358428058377654	2.864074047909824	0.2140894708402649	0.43916792563649154	1.6395079588758843	-1.3889329650369888	-0.22036894901437076	5.128686566116297	1.0704473542013244	5.32859697947294	-42.271960051049746	42.9855916205173
3	5	-0.5	14	-100	0	0.39269908169872414	-100.06919064614283	0.14709273663890704	-1.938515268263806	0.06919064614282888	-0.14709273663890704	2.33121434996253	0.16255343332450725	0.41469843079810653	1.1311177557669754	-0.8388951045866011	-0.6649154394486951	5.32859697947294	0.8127671666225362	5.2402191532900035	-41.65083083744585	42.192675615194204
3	5	-0.5	14	-100	0	0.39269908169872414	-100.09840863418911	0.07124938593547918	-1.4144933529348056	0.09840863418911283	-0.07124938593547918	1.8071924346335297	0.12149376230551709	0.39513162722492634	0.6266626440111551	-0.2921798804628931	-0.7584335070342786	5.2402191532900035	0.6074688115275855	5.218511459143391	-41.5456020693046	41.95058127698966
3	5	-0.5	14	-100	0	0.39269908169872414	-100.08895232993632	0.011243037274141048	-0.8926422070204665	0.08895232993631907	-0.011243037274141048	1.2853412887191906	0.0896600406437979	0.3742158521412948	0.12572727318044752	0.09456304252787942	-0.6000634866133813	5.218511459143391	0.4483002032189895	5.176158293387903	-41.25983294603023	41.558699748176224
3	5	-0.5	14	-100	0	0.39269908169872414	-100.06082791868012	-0.023667537249256056	-0.3750263776816761	0.06082791868011839	0.023667537249256056	0.7677254593804003	0.0652701157529234	0.35339329845537415	-0.37106600247242216	0.2812441125620605	-0.34910574523397103	5.176158293387903	0.326350578764617	5.133039179611449	-40.95552991063672	41.17309696314647
3	5	-0.5	14	-100	0	0.39269908169872414	-100.0304610638961	-0.03562166344592486	0.1382775402794688	0.03046106389609804	0.03562166344592486	0.2544215414192553	0.0468698124632146	0.33235638619787045	-0.8633330081760634	0.3036685478402598	-0.119541261966688	5.133039179611449	0.234349062316073	5.084655910858218	-40.59913093276039	40.7553636409711
3	5	-0.5	14	-100	0	0.39269908169872414	-100.0072498465496	-0.0323914592143524	0.6467431313652906	0.00724984654959826	0.0323914592143524	0.25404404966656646	0.03319287431102912	0.3111633854323075	-1.3506055984963221	0.23211217346502058	0.03230204231572454	5.084655910858218	0.16596437155514562	5.031590195300466	-40.19740010521868	40.30804301958878
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99400505015903	-0.02239060450940778	1.149902150895337	-0.005994949840967934	0.02239060450940778	0.757203069196613	0.023179270779997235	0.2898030178351332	-1.8324042504291944	0.13244796390565292	0.10000854704944621	5.031590195300466	0.11589635389998618	4.973444374906461	-39.74892288128503	39.82618711721835
3	5	-0.5	14	-100	0	0.39269908169872414	-99.9892697945738	-0.011812466534528575	1.6472465883859833	-0.01073020542619929	0.011812466534528575	1.2545475066872591	0.015958435829297124	0.2682762126601026	-2.3082218827448098	0.04735255585237916	0.10578137974879205	4.973444374906461	0.07979217914648562	4.9099779186138415	-39.25322595586191	39.30642074195956
3	5	-0.5	14	-100	0	0.39269908169872414	-99.98987921382601	-0.0038565551031165372	2.138244380247367	-0.010120786173985152	0.0038565551031165372	1.745545298548643	0.010830666186477322	0.24658244243242056	-2.777525904378512	-0.006094192522195372	0.07955911431412037	4.9099779186138415	0.05415333093238661	4.840917146243144	-38.70928605963436	38.745388280255945
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99278985684585	0.0007100617761339701	2.622336094871682	-0.007210143154154025	-0.0007100617761339701	2.2296370131729577	0.007245022569276143	0.22472189844460466	3.0434282321645756	-0.029106430198274354	0.04566616879250507	4.840917146243144	0.03622511284638071	1.6243924621421775	-12.98306465952196	13.00721473475288
3	5	-0.5	14	-100	0	0.39269908169872414	-99.9959348789084	0.002507678040342725	2.7847753410858997	-0.004065121091599622	-0.002507678040342725	2.3920762593871756	0.00477636458442875	0.5168546551854858	2.5888562292094766	-0.031450220625589144	0.01797616264208755	1.6243924621421775	0.02388182292214375	5.941537057992063	-47.524335856295785	47.54025707157721
3	5	-0.5	14	-100	0	0.39269908169872414	-99.9981726373847	0.0033418552772511755	-2.9042562602944804	-0.0018273626153018085	-0.0033418552772511755	3.2969553419932045	0.003808838513496496	0.44036944658937793	2.0711877320063783	-0.022377584763039308	0.008341772369084505	5.941537057992063	0.01904419256748248	5.129578386248102	-41.03027902579566	41.04297515417398
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00002367134131	0.002894098650360019	-2.39129842166967	2.3671341310205207e-05	-0.002894098650360019	2.7839975033683944	0.002894195454770653	0.43598200647543073	1.5626173334955153	-0.018510339566168425	-0.004477566268911561	5.129578386248102	0.014470977273853266	5.322439423908272	-42.57469173217489	42.584339050357464
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00108220636504	0.0019073892523335351	-1.8590544792788428	0.0010822063650408609	-0.0019073892523335351	2.251753560977567	0.0021930126256938048	0.4116446306712864	1.0547107669088323	-0.01058535023723821	-0.00986709398026484	5.322439423908272	0.010965063128469024	5.235669445943594	-41.88170054650593	41.889010588591574
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00139392411549	0.0008561242342863648	-1.3354875346844834	0.0013939241154901083	-0.0008561242342863648	1.7281866163832076	0.0016358401952138526	0.3920056317004429	0.5507828212853164	-0.003117177504464442	-0.010512650180471704	5.235669445943594	0.008179200976069263	5.212687433163542	-41.69877306498298	41.704225865633695
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00120323154184	6.0744055739984405e-05	-0.8142187913681292	0.001203231541836658	-6.0744055739984405e-05	1.2069178730668533	0.001204763870465231	0.37107843763530096	0.050441272034104145	0.0019069257364892815	-0.007953801785463803	5.212687433163542	0.006023819352326154	5.169877490877161	-41.35701198723318	41.36102786680139
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00078973448032	-0.0003773018048886991	-0.2972310422804132	0.0007897344803211581	0.0003773018048886991	0.6899301239791373	0.0008752355119511546	0.35022800502576973	-0.4456960444440807	0.0041349706151394446	-0.004380458606286835	5.169877490877161	0.004376177559755773	5.126040092582817	-41.006862014809286	41.00977946651579
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00037130577776	-0.0005054685760028877	0.21537296697786845	0.00037130577776167684	0.0005054685760028877	0.1773261147208557	0.0006271893349903127	0.32916693880903525	-0.9372389874856278	0.0041842870256145566	-0.0012816677111418852	5.126040092582817	0.0031359466749515635	5.0769566370693076	-40.614607780996145	40.616698412112775
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00006495616479	-0.0004384496972159758	0.7230686306847992	6.495616479185173e-05	0.0004384496972159758	0.33036954898607507	0.0004432351975342742	0.30794879923085494	-1.4237165116143782	0.003063496129711002	0.0006701887878691185	5.0769566370693076	0.002216175987671371	5.023141445039158	-40.184392834984045	40.18587028564249
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99989879199094	-0.00029180786344200257	1.2253827751887152	-0.0001012080090561085	0.00029180786344200257	0.832683693489991	0.00030886063242777925	0.2865633295622154	-1.9046451864496547	0.001661641738483906	0.0014664183377397322	5.023141445039158	0.0015443031621388962	4.964209207095843	-39.713158889046035	39.71418842448746
3	5	-0.5	14	-100	0	0.39269908169872414	-99.9998465040739	-0.00014649889504057953	1.7218036958982994	-0.00015349592609936735	0.00014649889504057953	1.3291046141995753	0.0002121860635791455	0.2650113240730887	-2.3795141016701122	0.000522879170366939	0.0014530896840142303	4.964209207095843	0.0010609303178957276	4.899915587858298	-39.19897105942709	39.19967834630568
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99986246408513	-4.161319803737911e-05	2.2117952546841293	-0.0001375359148738653	4.161319803737911e-05	1.8190961729854052	0.00014369337539040989	0.24329234780407605	-2.8477866841869295	-0.00015960011229824826	0.001048856970032004	4.899915587858298	0.0007184668769520495	4.82998621135053	-38.63965020184526	38.64012917976322
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99990542814422	1.5971836122069056e-05	2.6947938758191823	-9.457185578298777e-05	-1.5971836122069056e-05	2.302094794120458	9.591108098310886e-05	0.22140667410759018	2.9742856755540896	-0.00042964059091611705	0.0005758503415944816	4.82998621135053	0.0004795554049155443	1.6125505997292178	-12.900244946032103	12.900564649635381
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99994867612465	3.669250341650783e-05	2.856048935792104	-5.1323875354114534e-05	-3.669250341650783e-05	2.46334985409338	6.309104523096066e-05	0.5135144918438392	2.5209227978449187	-0.00043247980423486733	0.00020720667294438772	1.6125505997292178	0.0003154552261548033	5.92874148689129	-47.429826743388276	47.43003704687238
3	5	-0.5	14	-100	0	0.39269908169872414	-99.99997894432616	4.557822082735127e-05	-2.834262222698353	-2.1055673840919553e-05	-4.557822082735127e-05	3.226961304397077	5.020672877893939e-05	0.43800509186673997	2.003558049132889	-0.0003026820151872943	8.885717410843437e-05	5.92874148689129	0.00025103364389469695	5.130292261567915	-41.04225441466202	41.04242177042462
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00000287146113	3.798407072084184e-05	-2.3212329965415615	2.8714611346458696e-06	-3.798407072084184e-05	2.7139320782402856	3.809245223891074e-05	0.4331905291044671	1.4953433857383702	-0.00023927134969116092	-7.594150106509421e-05	5.130292261567915	0.00019046226119455372	5.316995714593354	-42.53590222932643	42.53602920416723
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00001586019124	2.4053829532375697e-05	-1.789533425082226	1.5860191240335553e-05	-2.4053829532375697e-05	2.18223250678095	2.8812018002087357e-05	0.408966772166502	0.9878675712169998	-0.00012988730108235577	-0.00013930241188466144	5.316995714593354	0.0001440600900104368	5.231601024722528	-41.85276017775022	41.85285621781023
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00001898625179	9.991082972574717e-06	-1.2663733226099732	1.8986251788533082e-05	-9.991082972574717e-06	1.6590724043086973	2.1454591488593952e-05	0.38926565179204947	0.48440858911919954	-3.126060545312137e-05	-0.0001406274655980098	5.231601024722528	0.00010727295744296977	5.207514830529092	-41.66008288658026	41.66015440188522
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00001577082256	-2.429723751036729e-07	-0.7456218395570638	1.577082255721507e-05	2.429723751036729e-07	1.1383209212557879	1.577269411692965e-05	0.36832798818748946	-0.015405230329149755	3.2154292289315585e-05	-0.0001023405534767839	5.207514830529092	7.886347058464824e-05	5.164294449789427	-41.314329310491885	41.314381886138946
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00000997699016	-5.593297236593845e-06	-0.22919239457812113	9.976990156701504e-06	5.593297236593845e-06	0.6218914762768453	1.1437889078138809e-05	0.34745326778037267	-0.5109599549009757	5.793832393422937e-05	-5.3503248614901716e-05	5.164294449789427	5.718944539069404e-05	5.119825726375705	-40.958586747857176	40.958624874154104
3	5	-0.5	14	-100	0	0.39269908169872414	-100.00000440759491	-6.89259060025516e-06	0.2827901780594494	4.407594914823676e-06	6.89259060025516e-06	0.10990890363927475	8.181362851988983e-06	0.326370988976071	-1.0018602487342445	5.569395245095954e-05	-1.299293363661315e-05	5.119825726375705	4.0906814259944916e-05	5.070123970032116	-40.56097812465217	40.56100539586168
2	5	-0.5	14	-250	200	0.7853981633974483	-100.00000047939284	-5.751142869524894e-06	0.7898025750626609	-149.99999952060716	200.00000575114288	0.00440441166521266	250.00000431327862	0.6390966817912722	-2.2142974202513814	3.92820208326749e-05	1.141447730730266e-05	5.070123970032116	1250.0000215663931	10.0545022552035	336.2306558138364	497.10269189709237
2	5	-0.5	14	-250	200	0.7853981633974483	-12.001806038041181	88.77678352523219	1.795252800583011	-237.9981939619588	111.22321647476781	1.0098546371855628	262.7046710893189	0.12377161386543056	-2.70442257784589	879.9819444135165	887.7678927637505	10.0545022552035	1313.5233554465945	3.0850138830389726	413.16100741788637	462.52122954650997
2	5	-0.5	14	-250	200	0.7853981633974483	-41.23774955158993	216.83417558015964	2.1037541888869082	-208.76225044841007	-16.834175580159638	1.31835602548946	209.43988798638222	0.3329042224334504	3.0611287324617793	-292.3594351354875	1280.5739205492744	3.0850138830389726	1047.199439931911	3.130094747837416	324.02572199460434	374.10723796000303
2	5	-0.5	14	-250	200	0.7853981633974483	-94.44419279093927	307.0303011496927	2.41676366367065	-155.55580720906073	-107.03030114969272	1.6313655002732017	188.82027041781396	0.5420921100370233	2.5389313700744647	-532.0644323934935	901.9612556953307	3.130094747837416	944.1013520890698	6.3198238554810935	264.1418598525078	365.2590415402053
2	5	-0.5	14	-250	200	0.7853981633974483	-165.12082976720106	369.62492245128544	3.0487460492187592	-84.87917023279894	-169.62492245128544	2.263347885821311	189.67627119914883	0.41428258936744555	2.034758505195933	-706.7663697626178	625.9462130159271	6.3198238554810935	948.3813559957441	4.782576998546271	277.8665026768779	354.38773465361817
2	5	-0.5	14	-250	200	0.7853981633974483	-259.5504832444467	378.41767561343966	-2.7561815581061997	9.550483244446696	-178.41767561343966	3.541579721503648	178.67310570285903	0.4534648250562032	1.5173185696525482	-944.2965347724564	87.92753162154237	4.782576998546271	893.3655285142952	5.589848265960571	253.06972337708052	342.5072956324496
2	5	-0.5	14	-250	200	0.7853981633974483	-342.33366068184347	344.83248231721547	-2.1971967315101426	92.33366068184347	-144.83248231721547	2.982594894907591	171.76132518432763	0.4085543642583658	1.0032442038543286	-827.8317743739676	-335.8519329622421	5.589848265960571	858.8066259216382	5.218138997689957	244.52376332569307	328.0139872887324
2	5	-0.5	14	-250	200	0.7853981633974483	-392.67968551579736	275.2568688403083	-1.675382831741147	142.67968551579736	-75.2568688403083	2.4607809951385953	161.31053581999598	0.4046164065842592	0.48536826175943953	-503.4602483395388	-695.7561347690717	5.218138997689957	806.5526790999799	5.421945561299909	225.47532854292731	312.22645752372586
2	5	-0.5	14	-250	200	0.7853981633974483	-401.09976819660955	195.0423162374181	-1.1331882756111562	151.09976819660955	4.957683762581894	1.9185864390086045	151.18107876767814	0.38058901006907636	-0.032798897855368436	-84.20082680812159	-802.1455260289019	5.421945561299909	755.9053938383908	5.344645589894753	209.21129989363888	294.7256293319549
2	5	-0.5	14	-250	200	0.7853981633974483	-369.06645321075484	126.57483216390519	-0.5987237166216809	119.06645321075484	73.42516783609481	1.384121880019129	139.88593764902734	0.3659151061143582	-0.5525895528901256	320.33314985854696	-684.6748407351291	5.344645589894753	699.4296882451367	5.399106262046077	189.95037931867697	276.3360795114142
2	5	-0.5	14	-250	200	0.7853981633974483	-311.289673089227	87.15576866950543	-0.058813090417073166	61.289673089226994	112.84423133049457	0.8442112538145214	128.4143472200614	0.34665380307483273	-1.0732388760552078	577.7678012152783	-394.19063494399745	5.399106262046077	642.0717361003069	5.389772681075263	170.90573058483355	257.14209348203775
2	5	-0.5	14	-250	200	0.7853981633974483	-247.19351312615305	83.38172296540222	0.48016417769045316	-2.80648687384695	116.61827703459778	0.3052339857069951	116.65204201852306	0.32929492485770884	-1.5948572659456104	640.9615996307393	-37.740457041032215	5.389772681075263	583.2602100926154	5.407557580980729	151.15960938302595	237.68053067871762
2	5	-0.5	14	-250	200	0.7853981633974483	-195.46305124177897	110.32395821049906	1.0209199357885261	-54.53694875822103	89.67604178950094	0.23552177239107785	104.95747353518541	0.31087261081036144	-2.117190709996336	517.3046188437409	269.42235245096833	5.407557580980729	524.787367675927	5.410811906343229	131.6426273078965	218.2156178093882
2	5	-0.5	14	-250	200	0.7853981633974483	-168.03861614592742	155.0667584402088	1.562001126422849	-81.96138385407258	44.93324155979121	0.7766029630254008	93.47012699437815	0.29271429555863593	-2.6401135853789333	274.2443509585154	447.4280022970973	5.410811906343229	467.3506349718907	5.418056930510369	112.43908954654728	199.12800043471321
2	5	-0.5	14	-250	200	0.7853981633974483	-167.6275771974744	201.80001434078937	2.103806819473886	-82.37242280252559	-1.8000143407893745	1.3184086560764379	82.39208754477025	0.2742363410564561	3.1197439832517957	4.110389484530249	467.33255900580576	5.418056930510369	411.9604377238512	2.2794367831644875	119.08465164263451	155.5556401732663
2	5	-0.5	14	-250	200	0.7853981633974483	-188.56046198280865	237.28139476856012	2.3317504977903347	-61.43953801719135	-37.28139476856012	1.5463523343928864	71.86598101783015	0.5698471055993881	2.596189540392415	-209.3288478533422	354.81380427770756	2.2794367831644875	359.32990508915077	6.679764708195226	66.33851736415512	173.21475269527872
2	5	-0.5	14	-250	200	0.7853981633974483	-213.34031034356877	263.3032878997586	2.999726968609857	-36.659689656431226	-63.30328789975857	2.214328805212409	73.15216404608664	0.40234483001169874	2.095715345160582	-247.79848360760136	260.2189313119847	6.679764708195226	365.7608202304332	4.584969947583492	85.24051382947646	158.60003299081234
2	5	-0.5	14	-250	200	0.7853981633974483	-249.54894646831988	268.4747911765401	-2.82496134381138	-0.45105353168011675	-68.47479117654012	3.610359507208828	68.47627673843853	0.462179801650187	1.5773833787637446	-362.086361247511	51.71503276781531	4.584969947583492	342.3813836921926	5.681825533720746	68.67252362763158	159.5817321671635
2	5	-0.5	14	-250	200	0.7853981633974483	-282.0850969605546	257.81416126379764	-2.2567787904393053	32.08509696055461	-57.814161263797644	3.0421769538367536	66.1205769001193	0.40723486877681747	1.0641457582650395	-325.36150492234714	-106.60629912742455	5.681825533720746	330.60288450059653	5.169215283742925	68.84723923025545	151.55468377014225
2	5	-0.5	14	-250	200	0.7853981633974483	-303.02659265944743	232.23220609429583	-1.7398572620650128	53.02659265944743	-32.23220609429583	2.5252554254624613	62.05428783554063	0.40828763767775167	0.5461714609898128	-209.41495698892837	-255.81955169501813	5.169215283742925	310.27143917770314	5.442941196993617	59.88028348328544	146.96734263518331
2	5	-0.5	14	-250	200	0.7853981633974483	-308.247118954879	201.6474097913492	-1.1955631423656512	58.247118954879	-1.6474097913491903	1.9809613057630995	58.27041123558729	0.38188940485663936	0.02827557411156356	-52.20526295431595	-305.8479630294664	5.442941196993617	291.35205617793645	5.332313880937169	54.4588410118148	139.7758631068095
2	5	-0.5	14	-250	200	0.7853981633974483	-297.56937204432137	174.53936804530653	-0.6623317542719344	47.56937204432137	25.46063195469347	1.4477299176693825	53.95450802503366	0.36836765516039394	-0.49143406428590786	106.77746910557651	-271.0804174604265	5.332313880937169	269.7725401251683	5.402864204388469	46.70126640661501	133.1470936768305
